1619568000000,55012.03000000,55287.49000000,55007.14000000,55138.42000000,9.16468900,1619568899999,505174.59920921,342,6.30128500,347352.25413573,0
1619568900000,55158.93000000,55417.94000000,55097.04000000,55306.00000000,5.38883500,1619569799999,297691.16482836,271,3.61728700,199818.45522925,0
1619569800000,55283.98000000,55471.48000000,55189.42000000,55329.74000000,5.90248000,1619570699999,326598.90810318,207,1.29078200,71397.62076386,0
1619570700000,55329.40000000,55419.37000000,55282.89000000,55373.35000000,3.62199900,1619571599999,200445.99879605,162,1.68200800,93067.46661652,0
1619571600000,55374.34000000,55648.09000000,55295.10000000,55592.81000000,11.69072900,1619572499999,648665.08426549,489,7.46107000,413949.98447000,0
1619572500000,55586.83000000,55726.60000000,55512.30000000,55616.66000000,2.03036200,1619573399999,112923.51072599,193,0.94948300,52809.83877837,0
1619573400000,55649.78000000,55704.23000000,55526.09000000,55601.82000000,2.30196300,1619574299999,127952.88551865,113,1.30056100,72304.24938116,0
1619574300000,55581.55000000,55591.67000000,55475.98000000,55486.00000000,4.38554900,1619575199999,243555.44224932,225,0.79217700,43993.44627190,0
1619575200000,55472.36000000,55606.22000000,55400.00000000,55601.95000000,2.81790800,1619576099999,156394.82084601,139,0.79188100,43943.17630933,0
1619576100000,55606.26000000,55634.02000000,55515.74000000,55519.40000000,2.75425300,1619576999999,153096.47498317,160,0.63931800,35542.84599271,0
1619577000000,55519.40000000,55587.89000000,55489.86000000,55535.49000000,1.79144800,1619577899999,99476.30150620,118,0.66908200,37150.29833077,0
1619577900000,55515.74000000,55515.74000000,55175.80000000,55198.27000000,5.96167300,1619578799999,329835.32556526,247,1.24016600,68617.23737911,0
1619578800000,55159.00000000,55275.15000000,55062.01000000,55230.74000000,2.61111800,1619579699999,144023.41836136,155,1.57049200,86627.10513707,0
1619579700000,55211.91000000,55222.79000000,55100.00000000,55129.19000000,2.28502800,1619580599999,126064.79843787,133,0.94993200,52401.14053012,0
1619580600000,55115.18000000,55129.26000000,54867.77000000,54918.58000000,4.09446200,1619581499999,225293.64724821,237,1.24141900,68315.74467942,0
1619581500000,54875.80000000,55032.14000000,54800.20000000,54800.20000000,7.60686800,1619582399999,417698.93461105,208,1.49187400,81899.86743240,0
1619582400000,54794.16000000,54927.73000000,54760.53000000,54927.73000000,4.56169900,1619583299999,250329.63800308,186,2.35531600,129266.27763450,0
1619583300000,54933.89000000,54992.51000000,54846.98000000,54961.74000000,2.38484000,1619584199999,131017.49425773,118,1.19131000,65453.72381892,0
1619584200000,54955.70000000,54955.71000000,54870.30000000,54889.05000000,0.55264000,1619585099999,30335.15797282,48,0.23384900,12836.45815240,0
1619585100000,54889.05000000,54889.05000000,54601.05000000,54817.01000000,5.14209900,1619585999999,281493.57018521,187,1.93449100,105877.35165825,0
1619586000000,54790.29000000,54933.41000000,54705.47000000,54909.51000000,1.82222800,1619586899999,99935.04060236,126,0.76886300,42152.71972421,0
1619586900000,54909.51000000,54930.94000000,54706.97000000,54776.24000000,2.19314200,1619587799999,120236.75548091,113,0.61808100,33879.91626679,0
1619587800000,54728.57000000,54728.57000000,54423.22000000,54545.35000000,2.13542000,1619588699999,116404.95147671,206,0.85843400,46812.23627592,0
1619588700000,54519.46000000,54652.26000000,54407.85000000,54581.93000000,3.28362500,1619589599999,179181.19718120,158,2.04691400,111691.18453739,0
1619589600000,54601.86000000,54622.49000000,54069.00000000,54108.69000000,18.16234400,1619590499999,984394.30144577,455,11.40462000,617837.63603603,0
1619590500000,54152.21000000,54274.84000000,53900.19000000,54037.04000000,15.05162500,1619591399999,813855.73804825,428,4.71939100,255250.74391025,0
1619591400000,54063.43000000,54356.74000000,53813.23000000,54356.74000000,6.78396200,1619592299999,366821.73221465,351,3.42709900,185484.13400527,0
1619592300000,54337.91000000,54349.76000000,54015.97000000,54151.95000000,8.37604300,1619593199999,453391.76999455,312,3.88018700,210024.86464466,0
1619593200000,54115.61000000,54410.26000000,54052.80000000,54368.82000000,6.77402400,1619594099999,367387.08402940,206,4.58496900,248687.35219623,0
1619594100000,54355.38000000,54460.04000000,54169.51000000,54460.04000000,4.78718300,1619594999999,259856.61028411,156,2.39732000,130211.17938203,0
1619595000000,54449.52000000,54543.79000000,54318.07000000,54429.19000000,3.55626800,1619595899999,193543.34057222,154,2.34357800,127574.42352148,0
1619595900000,54407.52000000,54418.80000000,54203.01000000,54260.25000000,2.21062700,1619596799999,120100.97396962,80,1.41365900,76794.81158280,0
1619596800000,54257.74000000,54426.25000000,54129.80000000,54405.34000000,2.79678800,1619597699999,151975.32908070,93,1.06161100,57676.34298959,0
1619597700000,54432.10000000,54500.00000000,54346.13000000,54499.45000000,3.05298300,1619598599999,166183.29245104,93,1.94037200,105640.14091367,0
1619598600000,54500.00000000,54500.00000000,54275.91000000,54315.85000000,1.58508200,1619599499999,86155.45611468,90,0.80943200,43987.01833738,0
1619599500000,54314.85000000,54406.41000000,54072.96000000,54075.76000000,1.78616000,1619600399999,96830.82546378,105,0.86283100,46788.94963736,0
1619600400000,54073.49000000,54318.04000000,54061.00000000,54241.43000000,3.59629600,1619601299999,194959.64301374,151,2.19343100,118930.63589902,0
1619601300000,54224.56000000,54238.47000000,53935.07000000,53937.16000000,2.01476600,1619602199999,108975.40645129,113,0.56023800,30281.41886579,0
1619602200000,53965.94000000,54269.37000000,53965.94000000,54269.36000000,3.03372900,1619603099999,164274.26860307,157,1.85369500,100400.68815247,0
1619603100000,54265.33000000,54399.35000000,54227.96000000,54227.96000000,1.89371900,1619603999999,102861.96747757,127,0.78973600,42897.68298829,0
1619604000000,54228.17000000,54439.43000000,54116.10000000,54439.43000000,2.92987400,1619604899999,159074.28395715,129,0.76437500,41490.05162357,0
1619604900000,54429.52000000,54429.52000000,54306.08000000,54349.82000000,2.24943300,1619605799999,122316.80461834,86,0.81971600,44559.04305194,0
1619605800000,54316.50000000,54350.26000000,54243.50000000,54310.44000000,1.53510700,1619606699999,83345.27500031,90,0.54692300,29694.21395131,0
1619606700000,54277.58000000,54468.04000000,54241.66000000,54419.99000000,2.35517800,1619607599999,127979.12974468,115,1.01126300,54913.02303674,0
1619607600000,54436.64000000,54771.82000000,54436.64000000,54736.68000000,5.78224200,1619608499999,316278.09481803,132,1.13434700,62038.21966908,0
1619608500000,54780.99000000,55042.24000000,54706.17000000,54919.53000000,8.60398500,1619609399999,471985.95111823,258,4.18371300,229309.96143026,0
1619609400000,54914.28000000,55075.00000000,54832.92000000,55026.19000000,5.08604100,1619610299999,279560.18778725,186,2.32952700,128004.96795815,0
1619610300000,55008.34000000,55062.51000000,54791.49000000,54861.77000000,3.39955400,1619611199999,186571.48891977,133,2.15569500,118308.30786967,0
1619611200000,54874.58000000,55319.84000000,54776.68000000,55254.11000000,2.96695900,1619612099999,163201.44268794,264,1.46702100,80762.04663312,0
1619612100000,55263.44000000,55313.60000000,55144.86000000,55163.15000000,5.68157600,1619612999999,313849.23412506,216,2.98568900,164935.97492488,0
1619613000000,55132.30000000,55275.44000000,55075.00000000,55207.09000000,9.13261500,1619613899999,504080.41463073,222,5.47304100,302108.93441905,0
1619613900000,55196.54000000,55202.99000000,55135.87000000,55178.04000000,3.72028500,1619614799999,205306.78819781,100,1.25137700,69033.89324392,0
1619614800000,55193.26000000,55194.29000000,54803.89000000,54857.95000000,3.93591500,1619615699999,216485.59301150,145,1.32521100,72881.26891643,0
1619615700000,54872.76000000,54936.23000000,54632.02000000,54816.50000000,6.11672400,1619616599999,335237.29217628,228,2.68617400,147203.82528136,0
1619616600000,54812.38000000,54927.41000000,54680.00000000,54766.36000000,2.41931300,1619617499999,132444.30005524,112,0.54763100,29988.69544142,0
1619617500000,54779.54000000,54840.93000000,54669.62000000,54778.89000000,2.93142400,1619618399999,160505.80152792,126,1.03416600,56587.63111511,0
1619618400000,54796.18000000,54894.84000000,54678.71000000,54818.53000000,1.55189300,1619619299999,85013.51576838,88,0.81238200,44520.58919020,0
1619619300000,54789.75000000,54793.82000000,54543.95000000,54657.75000000,2.82043700,1619620199999,154242.74877058,145,0.72050200,39379.57430877,0
1619620200000,54659.15000000,54706.82000000,54470.83000000,54510.81000000,4.08539900,1619621099999,223096.86613407,152,2.99112600,163355.10597761,0
1619621100000,54501.57000000,54696.25000000,54489.17000000,54503.42000000,10.81704800,1619621999999,590489.90746697,313,6.19759500,338301.01914347,0
1619622000000,54500.69000000,54627.12000000,54188.13000000,54230.74000000,5.48891400,1619622899999,298941.84284592,249,3.37882600,184116.02545227,0
1619622900000,54255.08000000,54404.31000000,54130.23000000,54328.28000000,3.43505500,1619623799999,186503.69274070,153,1.54299300,83778.21789259,0
1619623800000,54346.99000000,54438.50000000,54346.42000000,54428.65000000,2.80220100,1619624699999,152422.29083485,115,1.00097900,54428.78206078,0
1619624700000,54421.18000000,54421.18000000,54240.64000000,54332.60000000,2.55379300,1619625599999,138747.24297774,133,1.35867800,73817.47013773,0
1619625600000,54320.37000000,54561.34000000,54248.86000000,54377.22000000,5.53077600,1619626499999,300862.16119476,241,2.74749100,149403.32407622,0
1619626500000,54385.64000000,54523.45000000,54335.84000000,54394.04000000,5.35513300,1619627399999,291478.17738184,249,2.27067300,123564.36475234,0
1619627400000,54405.51000000,54752.43000000,54380.88000000,54696.89000000,5.25900000,1619628299999,286796.88649461,237,2.93001600,159726.06838201,0
1619628300000,54661.41000000,54761.46000000,54632.26000000,54693.85000000,3.30701600,1619629199999,180905.81253843,114,2.04108100,111641.24427937,0
1619629200000,54712.52000000,54734.26000000,54522.98000000,54522.98000000,2.23205100,1619630099999,121936.83799570,101,1.16440800,63606.89700187,0
1619630100000,54572.92000000,54783.47000000,54547.99000000,54783.47000000,1.55686700,1619630999999,85114.17382945,84,1.09416000,59818.62214790,0
1619631000000,54783.47000000,54965.00000000,54783.47000000,54936.38000000,2.49440500,1619631899999,136902.24389104,121,1.55059100,85126.81079726,0
1619631900000,54956.86000000,54956.86000000,54772.46000000,54834.32000000,0.87111000,1619632799999,47777.16947922,62,0.31729500,17400.25845383,0
1619632800000,54853.81000000,54971.19000000,54796.10000000,54924.69000000,5.13426600,1619633699999,281794.64658487,180,2.40730300,132145.30834451,0
1619633700000,54924.70000000,55063.22000000,54883.57000000,54888.55000000,2.04239600,1619634599999,112299.65377409,120,1.27017000,69840.77144588,0
1619634600000,54910.75000000,55053.75000000,54831.09000000,54847.22000000,5.56021300,1619635499999,305243.83700878,172,2.81630900,154649.41781737,0
1619635500000,54847.23000000,54925.00000000,54641.03000000,54925.00000000,5.68581100,1619636399999,311529.77138886,184,2.21402200,121350.94890626,0
1619636400000,54931.53000000,54959.90000000,54747.84000000,54822.61000000,3.84490500,1619637299999,210821.36331282,137,2.02163100,110844.28559049,0
1619637300000,54825.96000000,55000.00000000,54809.13000000,55000.00000000,23.65557200,1619638199999,1299585.23461076,266,4.24301900,233024.99059156,0
1619638200000,55009.47000000,55014.75000000,54831.74000000,54959.53000000,4.52562200,1619639099999,248581.62092558,179,1.83913000,101012.86094517,0
1619639100000,54906.19000000,55420.16000000,54803.23000000,55393.59000000,16.88808300,1619639999999,930107.84602182,502,10.93054200,602428.55794488,0
1619640000000,55420.18000000,56427.44000000,55301.72000000,55448.02000000,42.05094900,1619640899999,2354719.40870956,1783,19.71673300,1103580.39496404,0
1619640900000,55483.36000000,55579.54000000,54294.56000000,54780.01000000,59.57069900,1619641799999,3259916.73601512,1710,26.17110300,1431932.85132985,0
1619641800000,54780.01000000,54907.18000000,54425.10000000,54597.28000000,26.88991500,1619642699999,1470332.69402039,755,15.01853400,820861.76688361,0
1619642700000,54568.45000000,54568.45000000,54214.28000000,54346.39000000,11.82745100,1619643599999,643262.09736910,444,5.42327300,294857.34318095,0
1619643600000,54342.16000000,54380.28000000,54012.50000000,54363.00000000,16.39251200,1619644499999,888705.64676826,582,6.99055200,378972.11843394,0
1619644500000,54384.00000000,54605.00000000,54362.51000000,54558.87000000,5.43960700,1619645399999,296673.18200140,121,3.65387200,199304.98344462,0
1619645400000,54559.68000000,54732.83000000,54559.68000000,54691.78000000,3.30389300,1619646299999,180555.60111573,134,1.10896600,60600.72030649,0
1619646300000,54698.96000000,54874.42000000,54642.68000000,54815.30000000,7.35183100,1619647199999,402915.23121200,229,3.85640600,211384.15998100,0
1619647200000,54823.33000000,54823.33000000,54700.70000000,54719.10000000,2.40261500,1619648099999,131589.48008189,89,1.63146800,89355.49538101,0
1619648100000,54707.17000000,54707.17000000,54490.84000000,54490.84000000,4.61279300,1619648999999,251894.38113599,155,1.90163600,103862.75595119,0
1619649000000,54511.30000000,54588.90000000,54419.25000000,54419.88000000,4.23837200,1619649899999,231003.88973838,183,2.11750900,115421.56074944,0
1619649900000,54418.53000000,54566.66000000,54322.13000000,54432.32000000,5.41489200,1619650799999,294874.24184386,207,2.96724800,161545.69239934,0
1619650800000,54471.43000000,54741.79000000,54368.70000000,54699.56000000,2.59642600,1619651699999,141489.79381620,120,1.16502700,63535.06394495,0
1619651700000,54693.51000000,54714.39000000,54644.18000000,54653.05000000,0.98851600,1619652599999,54052.19098592,45,0.55732500,30472.71316751,0
1619652600000,54673.83000000,54765.83000000,54670.03000000,54721.61000000,1.92086000,1619653499999,105125.63797377,105,1.35279000,74044.25134274,0
1619653500000,54760.02000000,54872.89000000,54712.48000000,54831.52000000,3.16922200,1619654399999,173626.06047320,144,0.68377000,37473.14609000,0
1619654400000,54871.95000000,55190.72000000,54719.67000000,54950.08000000,7.59321800,1619655299999,417559.53537811,311,3.05797600,168181.05337375,0
1619655300000,54950.08000000,55103.46000000,54869.06000000,54922.32000000,8.75729600,1619656199999,481769.39864928,221,3.29378500,181192.66286450,0
1619656200000,54922.32000000,55000.00000000,54849.99000000,54849.99000000,3.29718200,1619657099999,181110.43362673,121,1.82413800,100180.15061014,0
1619657100000,54870.60000000,54906.44000000,54681.20000000,54695.36000000,1.20831100,1619657999999,66195.17682047,71,0.44073700,24157.94421169,0
1619658000000,54754.61000000,54762.78000000,54451.52000000,54656.07000000,1.39267000,1619658899999,76060.69135556,135,0.33557300,18319.09207105,0
1619658900000,54666.04000000,54711.49000000,54467.64000000,54489.69000000,3.80103900,1619659799999,207552.82956854,132,2.12742600,116217.48474667,0
1619659800000,54489.69000000,54614.45000000,54425.17000000,54549.73000000,8.07916200,1619660699999,440611.43590462,203,5.38387100,293670.80387974,0
1619660700000,54550.00000000,54604.64000000,54548.91000000,54551.02000000,11.80491000,1619661599999,644135.44329163,161,10.88237200,593780.82516501,0
1619661600000,54583.87000000,54750.00000000,54505.96000000,54508.34000000,9.00303000,1619662499999,491989.30499464,233,6.82063800,372785.45069584,0
1619662500000,54508.34000000,54508.34000000,54325.41000000,54414.31000000,3.00901800,1619663399999,163860.46457909,104,1.02032900,55588.64241726,0
1619663400000,54458.20000000,54512.49000000,54383.72000000,54451.58000000,1.72672100,1619664299999,94025.12167839,39,1.31802000,71772.78951106,0
1619664300000,54481.80000000,54635.00000000,54365.62000000,54573.29000000,1.87464500,1619665199999,102134.27133248,81,0.42120100,22975.07087213,0
1619665200000,54573.29000000,54620.93000000,54495.91000000,54584.64000000,0.55839900,1619666099999,30467.71031733,42,0.10799700,5891.77095952,0
1619666100000,54594.79000000,54594.79000000,54407.03000000,54478.90000000,1.16822400,1619666999999,63647.69498488,65,0.54002300,29441.66503715,0
1619667000000,54464.44000000,54472.71000000,54142.88000000,54208.86000000,3.31490000,1619667899999,179950.92013193,165,0.98333000,53383.28511251,0
1619667900000,54193.98000000,54301.58000000,54094.16000000,54263.00000000,1.03985600,1619668799999,56329.63030789,81,0.62668800,33938.02269942,0
1619668800000,54248.25000000,54248.25000000,54084.19000000,54141.28000000,2.07271500,1619669699999,112293.38813196,88,0.56272700,30472.36444773,0
1619669700000,54136.72000000,54194.23000000,54046.44000000,54123.63000000,2.92379300,1619670599999,158184.12405008,93,1.48731400,80469.38526317,0
1619670600000,54163.43000000,54179.64000000,53622.06000000,53718.66000000,6.15902600,1619671499999,331979.75624302,412,3.09754100,167066.57532319,0
1619671500000,53709.79000000,53780.04000000,53521.05000000,53578.17000000,7.01531800,1619672399999,376231.24956524,231,4.21656700,226191.77799175,0
1619672400000,53542.94000000,53866.77000000,53494.68000000,53802.73000000,3.71757500,1619673299999,199829.65106701,177,1.90314700,102285.93729084,0
1619673300000,53791.49000000,53901.77000000,53746.64000000,53820.82000000,1.39181200,1619674199999,74952.12697036,72,0.69744600,37554.52231082,0
1619674200000,53848.39000000,53886.01000000,53675.08000000,53685.49000000,1.80050800,1619675099999,96946.46815182,95,0.14092900,7583.32348845,0
1619675100000,53663.30000000,53967.94000000,53654.14000000,53909.87000000,0.98632400,1619675999999,53104.13052829,59,0.60215500,32394.02873583,0
1619676000000,53910.95000000,54313.01000000,53869.46000000,54257.85000000,3.35960900,1619676899999,182005.36006473,168,1.79831300,97462.50323042,0
1619676900000,54237.84000000,54461.69000000,54233.98000000,54344.55000000,3.15040600,1619677799999,171260.08792215,120,1.82987200,99494.32900312,0
1619677800000,54330.54000000,54480.56000000,54266.35000000,54337.05000000,3.09310700,1619678699999,168193.12322290,111,1.28269200,69767.53938684,0
1619678700000,54340.12000000,54396.05000000,54237.81000000,54376.13000000,0.74217700,1619679599999,40312.77051364,46,0.20547400,11161.57136835,0
1619679600000,54351.13000000,54467.28000000,54294.91000000,54384.47000000,1.71285400,1619680499999,93161.69275915,76,0.55942400,30421.64350394,0
1619680500000,54406.58000000,54439.94000000,54306.71000000,54424.93000000,1.36618900,1619681399999,74303.42450087,67,0.65162200,35449.32245453,0
1619681400000,54420.95000000,54443.12000000,54257.25000000,54318.35000000,3.85138800,1619682299999,209382.23458274,98,1.32339300,71991.53449429,0
1619682300000,54331.48000000,54446.08000000,54321.85000000,54446.08000000,4.04679800,1619683199999,220127.48517948,152,1.29252900,70303.63815850,0
1619683200000,54465.17000000,54465.17000000,54122.16000000,54148.78000000,5.01804200,1619684099999,272371.18719500,197,0.79661000,43267.24159135,0
1619684100000,54147.11000000,54178.98000000,53862.36000000,53939.30000000,6.08489500,1619684999999,328459.03516116,192,3.59486500,194035.41364231,0
1619685000000,53933.92000000,54035.41000000,53866.50000000,53979.76000000,1.86651500,1619685899999,100733.27766164,69,0.50122200,27043.39746982,0
1619685900000,53960.84000000,53992.51000000,53890.16000000,53926.00000000,1.22706400,1619686799999,66202.36361884,57,0.33055600,17839.36029115,0
1619686800000,53901.13000000,54202.84000000,53766.18000000,54191.73000000,2.26127100,1619687699999,122107.45318774,118,1.06519600,57598.99862889,0
1619687700000,54191.73000000,54651.34000000,54165.14000000,54566.69000000,11.09353800,1619688599999,604443.29933111,415,6.55621800,357172.85900332,0
1619688600000,54582.64000000,54736.26000000,54513.70000000,54700.72000000,8.43357800,1619689499999,460798.82651760,311,3.07301200,167939.39564622,0
1619689500000,54670.02000000,54699.77000000,54544.09000000,54544.09000000,2.77687900,1619690399999,151703.32402067,83,1.11442600,60893.97694773,0
1619690400000,54545.35000000,54692.43000000,54545.35000000,54661.32000000,0.38922700,1619691299999,21267.40015447,24,0.18830500,10286.66538788,0
1619691300000,54626.64000000,54631.56000000,54397.66000000,54397.66000000,3.56041200,1619692199999,193912.09902138,131,0.94682000,51570.79060861,0
1619692200000,54368.93000000,54517.84000000,54355.80000000,54443.03000000,2.57912600,1619693099999,140459.42034993,111,1.14394500,62287.97302590,0
1619693100000,54443.03000000,54460.46000000,54393.87000000,54460.46000000,1.82586700,1619693999999,99405.52419407,63,0.96048100,52297.44400972,0
1619694000000,54421.44000000,54423.48000000,54260.65000000,54295.23000000,2.52352900,1619694899999,137094.93445516,93,1.37670500,74825.73959120,0
1619694900000,54285.93000000,54285.93000000,54122.93000000,54213.48000000,1.43555700,1619695799999,77826.50507667,72,0.69778500,37823.02367067,0
1619695800000,54222.16000000,54383.57000000,54140.43000000,54304.67000000,3.50968500,1619696699999,190422.87389000,106,2.49314400,135264.63103749,0
1619696700000,54290.02000000,54538.84000000,54290.02000000,54321.47000000,6.62994200,1619697599999,360857.25687962,194,2.47930000,134912.77509742,0
1619697600000,54300.09000000,54377.79000000,54174.72000000,54377.79000000,2.49175400,1619698499999,135133.03523753,91,1.65089800,89531.53203785,0
1619698500000,54389.78000000,54510.31000000,54323.47000000,54381.16000000,1.38029300,1619699399999,75103.16650904,74,0.60863700,33093.31070215,0
1619699400000,54407.98000000,54495.04000000,54344.59000000,54475.48000000,2.32493000,1619700299999,126505.73041886,83,1.19573000,65069.69206778,0
1619700300000,54485.77000000,54492.19000000,54319.55000000,54339.46000000,1.96612800,1619701199999,106900.86685983,86,0.62865400,34185.47705114,0
1619701200000,54346.73000000,54387.23000000,54047.57000000,54122.60000000,3.34569700,1619702099999,181306.98233324,142,1.97918000,107234.29337856,0
1619702100000,54103.18000000,54103.18000000,53866.44000000,53928.62000000,1.73514700,1619702999999,93692.55444928,121,0.70540700,38082.90545349,0
1619703000000,53947.88000000,54009.19000000,53613.45000000,53791.82000000,17.09312500,1619703899999,919435.60563383,335,10.50207200,564786.60964679,0
1619703900000,53833.66000000,53840.74000000,53581.22000000,53581.22000000,4.13326900,1619704799999,221968.20534920,176,1.06567400,57239.52125064,0
1619704800000,53601.48000000,53810.06000000,53509.24000000,53659.23000000,4.94128200,1619705699999,265160.35393460,164,2.76296900,148224.62132979,0
1619705700000,53647.57000000,53895.45000000,53639.06000000,53749.14000000,1.52310200,1619706599999,81901.31315290,85,0.90791200,48816.13871286,0
1619706600000,53719.88000000,53829.60000000,53551.70000000,53753.54000000,2.32477000,1619707499999,124789.08236538,113,1.01178900,54292.11391233,0
1619707500000,53701.83000000,53730.98000000,53545.88000000,53646.59000000,3.73751000,1619708399999,200449.41119264,141,2.17995700,116956.79441733,0
1619708400000,53667.89000000,53693.86000000,53504.07000000,53637.16000000,3.92855900,1619709299999,210571.38654463,126,1.50429200,80643.71381352,0
1619709300000,53620.72000000,53904.28000000,53263.84000000,53767.60000000,14.39772600,1619710199999,772109.55432930,432,3.92774900,210780.57670016,0
1619710200000,53758.06000000,53891.86000000,53634.78000000,53852.88000000,6.56504600,1619711099999,353016.97238898,197,3.91084800,210244.55844287,0
1619711100000,53825.84000000,53901.75000000,53685.79000000,53724.57000000,2.06037200,1619711999999,110819.56945471,87,0.89771700,48302.70518300,0
1619712000000,53743.94000000,53793.56000000,53523.68000000,53760.88000000,4.68730500,1619712899999,251309.78699321,178,2.48539800,133237.44332125,0
1619712900000,53770.24000000,53770.24000000,53414.83000000,53484.58000000,3.87013800,1619713799999,207299.58933032,190,1.39765400,74847.81346054,0
1619713800000,53470.65000000,53607.17000000,53370.10000000,53391.73000000,6.31183200,1619714699999,337524.77721559,204,3.92890200,210106.95073012,0
1619714700000,53391.73000000,53391.73000000,52954.45000000,52978.50000000,10.38422000,1619715599999,551719.21516888,515,4.50194600,239160.91268068,0
1619715600000,52972.44000000,53035.10000000,52707.77000000,52846.75000000,12.68696000,1619716499999,670442.85475578,601,5.00875800,264621.58174470,0
1619716500000,52831.93000000,53177.38000000,52822.37000000,53094.43000000,8.05773300,1619717399999,427333.23694212,304,4.95644100,262845.08895322,0
1619717400000,53082.02000000,53156.23000000,52788.80000000,52839.20000000,8.43225100,1619718299999,447106.35936265,234,1.69611700,89899.29201055,0
1619718300000,52816.98000000,52994.73000000,52738.40000000,52740.99000000,3.28165000,1619719199999,173587.58600820,181,1.64187700,86838.28919725,0
1619719200000,52724.13000000,52732.90000000,52476.87000000,52647.42000000,5.46485600,1619720099999,287402.55734616,338,2.60351100,136912.11191554,0
1619720100000,52672.66000000,52892.05000000,52521.29000000,52793.29000000,10.52782200,1619720999999,555217.25550288,395,5.01781600,264643.63325323,0
1619721000000,52793.32000000,52916.22000000,52580.75000000,52667.69000000,5.05008300,1619721899999,266465.95852078,239,2.64657700,139688.19706447,0
1619721900000,52689.72000000,53000.00000000,52689.72000000,52928.24000000,4.57465500,1619722799999,241912.29828544,191,3.15915200,167053.43268485,0
1619722800000,52931.80000000,53000.68000000,52856.82000000,52950.00000000,2.70218300,1619723699999,143044.24347140,144,1.61933400,85725.66461081,0
1619723700000,52949.99000000,53000.00000000,52805.79000000,53000.00000000,5.15317300,1619724599999,272681.87247865,162,3.54503300,187615.42881879,0
1619724600000,53021.80000000,53033.09000000,52856.40000000,53020.57000000,4.21960400,1619725499999,223382.11980317,139,1.67152400,88519.93999396,0
1619725500000,52969.14000000,52988.95000000,52864.28000000,52872.40000000,4.86050100,1619726399999,257301.06040563,161,3.49172800,184860.04789924,0
1619726400000,52859.68000000,52859.68000000,52328.22000000,52527.37000000,18.25152500,1619727299999,958106.96635682,438,7.97770000,418369.74664446,0
1619727300000,52513.37000000,53150.41000000,52461.83000000,53056.52000000,13.27246900,1619728199999,701427.96924564,363,10.06205100,531946.54502420,0
1619728200000,53048.05000000,53322.03000000,52785.75000000,52803.25000000,8.90334600,1619729099999,472531.19624359,367,5.02455400,266665.22394736,0
1619729100000,52820.69000000,53071.46000000,52813.84000000,52995.12000000,5.76272500,1619729999999,304801.39661935,201,2.46755400,130539.58575965,0
1619730000000,52954.14000000,53027.08000000,52872.50000000,52942.05000000,1.22827900,1619730899999,65034.49106427,69,0.75434500,39946.16322675,0
1619730900000,52943.01000000,52943.01000000,52826.15000000,52872.50000000,1.34197100,1619731799999,70967.84528555,72,0.62529900,33057.85358252,0
1619731800000,52866.03000000,53050.00000000,52866.03000000,53008.50000000,5.30666700,1619732699999,281064.18054228,210,1.98499300,105230.38454113,0
1619732700000,53004.21000000,53353.23000000,53004.21000000,53341.00000000,2.63149000,1619733599999,139954.16226531,134,1.24758600,66377.99108380,0
1619733600000,53358.01000000,53392.83000000,53255.04000000,53266.01000000,2.09891100,1619734499999,111970.95040037,71,1.54604800,82512.77006163,0
1619734500000,53275.00000000,53299.41000000,53114.35000000,53114.35000000,1.35496400,1619735399999,72088.49671289,85,0.38987200,20741.16647100,0
1619735400000,53126.84000000,53322.92000000,53126.84000000,53222.28000000,1.61067500,1619736299999,85769.26399807,88,0.53782200,28641.16496665,0
1619736300000,53244.81000000,53430.95000000,53202.32000000,53379.53000000,1.59160200,1619737199999,84891.81944024,85,0.94306000,50305.83850047,0
1619737200000,53417.01000000,53476.86000000,53305.04000000,53354.53000000,2.55834000,1619738099999,136529.72825786,107,1.58922000,84802.25755355,0
1619738100000,53360.89000000,53644.58000000,53358.62000000,53554.93000000,0.78708800,1619738999999,42130.06430232,82,0.46217600,24733.65997110,0
1619739000000,53537.09000000,53574.95000000,53462.35000000,53545.38000000,1.13077700,1619739899999,60524.14000853,74,0.49249800,26365.15079672,0
1619739900000,53566.21000000,53621.19000000,53516.43000000,53557.33000000,1.93305200,1619740799999,103554.61658795,81,1.22872000,65823.21195183,0
1619740800000,53557.85000000,53620.18000000,53259.92000000,53371.37000000,3.33622100,1619741699999,178411.40168314,133,1.11722500,59790.68949730,0
1619741700000,53398.81000000,53626.53000000,53051.59000000,53626.53000000,4.42644300,1619742599999,235830.40483902,200,2.57470200,137282.69484971,0
1619742600000,53635.68000000,53825.24000000,53450.96000000,53476.66000000,16.74174900,1619743499999,897697.79894386,634,7.81080100,418962.38668789,0
1619743500000,53484.63000000,53554.50000000,53304.06000000,53328.65000000,3.95059100,1619744399999,211123.15633534,206,2.23407800,119384.86541447,0
1619744400000,53391.46000000,53472.38000000,53261.40000000,53294.54000000,4.84479800,1619745299999,258417.27417639,172,1.43286300,76404.64185609,0
1619745300000,53304.84000000,53358.46000000,53200.55000000,53303.10000000,5.19528000,1619746199999,276908.12523605,216,2.37930700,126825.65587458,0
1619746200000,53308.23000000,53629.26000000,53249.86000000,53480.26000000,12.22321200,1619747099999,653035.28282058,328,7.44859900,397866.78842202,0
