Local time,Open,High,Low,Close,Volume
15.07.2020 14:00:00.000 GMT-0700,1.35076,1.35153,1.35021,1.35047,9812.4299
15.07.2020 18:00:00.000 GMT-0700,1.35049,1.35159,1.35010,1.35024,17666.7798
15.07.2020 22:00:00.000 GMT-0700,1.35025,1.35274,1.35022,1.35258,15076.4502
16.07.2020 02:00:00.000 GMT-0700,1.35258,1.35452,1.35233,1.35385,18655.1203
16.07.2020 06:00:00.000 GMT-0700,1.35387,1.35476,1.35104,1.35469,27913.619599999998
16.07.2020 10:00:00.000 GMT-0700,1.35470,1.35810,1.35421,1.35742,23423.119599999998
16.07.2020 14:00:00.000 GMT-0700,1.35740,1.35802,1.35567,1.35725,7805.439899999999
16.07.2020 18:00:00.000 GMT-0700,1.35726,1.35827,1.35689,1.35803,28884.8697
16.07.2020 22:00:00.000 GMT-0700,1.35804,1.35888,1.35702,1.35713,14959.829899999999
17.07.2020 02:00:00.000 GMT-0700,1.35713,1.35878,1.35701,1.35788,15122.1201
17.07.2020 06:00:00.000 GMT-0700,1.35788,1.35863,1.35648,1.35745,22226.3796
17.07.2020 10:00:00.000 GMT-0700,1.35743,1.35849,1.35691,1.35780,11826.5803
19.07.2020 14:00:00.000 GMT-0700,1.35709,1.35892,1.35709,1.35839,9589.4001
19.07.2020 18:00:00.000 GMT-0700,1.35840,1.35999,1.35810,1.35813,11878.3301
19.07.2020 22:00:00.000 GMT-0700,1.35810,1.35930,1.35666,1.35707,15827.539700000001
20.07.2020 02:00:00.000 GMT-0700,1.35706,1.35734,1.35546,1.35725,14084.2103
20.07.2020 06:00:00.000 GMT-0700,1.35724,1.35756,1.35292,1.35322,21814.9998
20.07.2020 10:00:00.000 GMT-0700,1.35322,1.35391,1.35254,1.35331,11900.2599
20.07.2020 14:00:00.000 GMT-0700,1.35343,1.35374,1.35145,1.35203,5669.2698
20.07.2020 18:00:00.000 GMT-0700,1.35202,1.35204,1.35099,1.35134,10416.349900000001
20.07.2020 22:00:00.000 GMT-0700,1.35134,1.35159,1.34869,1.34935,17171.5703
21.07.2020 02:00:00.000 GMT-0700,1.34937,1.34985,1.34383,1.34555,15386.6502
21.07.2020 06:00:00.000 GMT-0700,1.34555,1.34662,1.34340,1.34410,24568.23
21.07.2020 10:00:00.000 GMT-0700,1.34411,1.34605,1.34250,1.34580,16059.789499999999
21.07.2020 14:00:00.000 GMT-0700,1.34574,1.34599,1.34398,1.34532,10720.55
21.07.2020 18:00:00.000 GMT-0700,1.34533,1.34535,1.34411,1.34458,11982.96
21.07.2020 22:00:00.000 GMT-0700,1.34459,1.34827,1.34368,1.34727,22587.299899999998
22.07.2020 02:00:00.000 GMT-0700,1.34727,1.34799,1.34192,1.34280,20708.9497
22.07.2020 06:00:00.000 GMT-0700,1.34281,1.34548,1.33992,1.34039,29571.5703
22.07.2020 10:00:00.000 GMT-0700,1.34039,1.34266,1.34019,1.34158,13611.2497
22.07.2020 14:00:00.000 GMT-0700,1.34170,1.34191,1.34050,1.34115,7808.42
22.07.2020 18:00:00.000 GMT-0700,1.34114,1.34163,1.33986,1.34044,12329.729800000001
22.07.2020 22:00:00.000 GMT-0700,1.34044,1.34048,1.33707,1.33797,16383.3696
23.07.2020 02:00:00.000 GMT-0700,1.33797,1.34262,1.33714,1.34262,18410.8897
23.07.2020 06:00:00.000 GMT-0700,1.34262,1.34272,1.33509,1.33537,33599.3393
23.07.2020 10:00:00.000 GMT-0700,1.33535,1.34174,1.33516,1.34090,27908.840599999996
23.07.2020 14:00:00.000 GMT-0700,1.34084,1.34143,1.33767,1.33781,15399.7795
23.07.2020 18:00:00.000 GMT-0700,1.33782,1.34229,1.33767,1.34178,17069.430399999997
23.07.2020 22:00:00.000 GMT-0700,1.34178,1.34450,1.34078,1.34322,29503.3994
24.07.2020 02:00:00.000 GMT-0700,1.34322,1.34383,1.34079,1.34125,20221.4898
24.07.2020 06:00:00.000 GMT-0700,1.34125,1.34361,1.33890,1.34287,29472.0996
24.07.2020 10:00:00.000 GMT-0700,1.34287,1.34380,1.34120,1.34141,16080.709599999998
26.07.2020 14:00:00.000 GMT-0700,1.34207,1.34307,1.33941,1.33981,15009.9695
26.07.2020 18:00:00.000 GMT-0700,1.33980,1.34014,1.33705,1.33808,17704.77
26.07.2020 22:00:00.000 GMT-0700,1.33812,1.34030,1.33750,1.33928,17167.19
27.07.2020 02:00:00.000 GMT-0700,1.33928,1.33979,1.33709,1.33904,21136.8901
27.07.2020 06:00:00.000 GMT-0700,1.33906,1.34041,1.33658,1.33773,28476.0102
27.07.2020 10:00:00.000 GMT-0700,1.33773,1.33824,1.33529,1.33550,13803.8601
27.07.2020 14:00:00.000 GMT-0700,1.33535,1.33627,1.33377,1.33445,10852.060099999999
27.07.2020 18:00:00.000 GMT-0700,1.33444,1.33746,1.33307,1.33636,15836.4196
27.07.2020 22:00:00.000 GMT-0700,1.33636,1.33902,1.33591,1.33734,16173.969799999999
28.07.2020 02:00:00.000 GMT-0700,1.33734,1.34068,1.33725,1.33760,15572.230199999998
28.07.2020 06:00:00.000 GMT-0700,1.33760,1.34035,1.33485,1.33502,26431.6493
28.07.2020 10:00:00.000 GMT-0700,1.33502,1.33809,1.33449,1.33781,14081.98
28.07.2020 14:00:00.000 GMT-0700,1.33774,1.33840,1.33645,1.33713,10617.9501
28.07.2020 18:00:00.000 GMT-0700,1.33715,1.33866,1.33660,1.33754,11738.340100000001
28.07.2020 22:00:00.000 GMT-0700,1.33753,1.33777,1.33398,1.33488,15311.2998
29.07.2020 02:00:00.000 GMT-0700,1.33488,1.33708,1.33402,1.33665,12683.0197
29.07.2020 06:00:00.000 GMT-0700,1.33661,1.33765,1.33429,1.33709,22467.3198
29.07.2020 10:00:00.000 GMT-0700,1.33711,1.33766,1.33323,1.33387,28075.239499999996
29.07.2020 14:00:00.000 GMT-0700,1.33390,1.33480,1.33321,1.33384,14555.89
29.07.2020 18:00:00.000 GMT-0700,1.33384,1.33499,1.33338,1.33490,15800.930100000001
29.07.2020 22:00:00.000 GMT-0700,1.33490,1.34225,1.33488,1.34178,23419.219699999998
30.07.2020 02:00:00.000 GMT-0700,1.34177,1.34323,1.34053,1.34227,22454.1606
30.07.2020 06:00:00.000 GMT-0700,1.34229,1.34595,1.33950,1.34305,52450.8995
30.07.2020 10:00:00.000 GMT-0700,1.34306,1.34512,1.34147,1.34214,25317.8702
30.07.2020 14:00:00.000 GMT-0700,1.34200,1.34387,1.34097,1.34308,16131.1998
30.07.2020 18:00:00.000 GMT-0700,1.34306,1.34352,1.34065,1.34194,15685.7998
30.07.2020 22:00:00.000 GMT-0700,1.34194,1.34345,1.34044,1.34198,20212.2899
31.07.2020 02:00:00.000 GMT-0700,1.34199,1.34356,1.34089,1.34158,17489.7297
31.07.2020 06:00:00.000 GMT-0700,1.34156,1.34329,1.33718,1.34144,43348.4102
31.07.2020 10:00:00.000 GMT-0700,1.34144,1.34228,1.33745,1.34097,24598.359800000002
02.08.2020 14:00:00.000 GMT-0700,1.34001,1.34202,1.33894,1.34131,16318.2301
02.08.2020 18:00:00.000 GMT-0700,1.34132,1.34158,1.33952,1.34044,17325.9198
02.08.2020 22:00:00.000 GMT-0700,1.34044,1.34315,1.33993,1.34153,14498.4102
03.08.2020 02:00:00.000 GMT-0700,1.34156,1.34491,1.34147,1.34321,15517.59
03.08.2020 06:00:00.000 GMT-0700,1.34321,1.34509,1.33953,1.34037,27781.679600000003
03.08.2020 10:00:00.000 GMT-0700,1.34037,1.34054,1.33797,1.33895,11170.9401
03.08.2020 14:00:00.000 GMT-0700,1.33930,1.34041,1.33848,1.33979,8987.090100000001
03.08.2020 18:00:00.000 GMT-0700,1.33978,1.33978,1.33836,1.33855,10059.400000000001
03.08.2020 22:00:00.000 GMT-0700,1.33855,1.33917,1.33605,1.33656,24312.4497
04.08.2020 02:00:00.000 GMT-0700,1.33657,1.34179,1.33628,1.34133,21442.5098
04.08.2020 06:00:00.000 GMT-0700,1.34136,1.34202,1.33488,1.33669,29216.31
04.08.2020 10:00:00.000 GMT-0700,1.33666,1.33694,1.33170,1.33180,19669.6001
04.08.2020 14:00:00.000 GMT-0700,1.33180,1.33310,1.32943,1.32990,10250.85
04.08.2020 18:00:00.000 GMT-0700,1.32992,1.33022,1.32832,1.32857,11459.2601
04.08.2020 22:00:00.000 GMT-0700,1.32857,1.33006,1.32631,1.32735,15322.8799
05.08.2020 02:00:00.000 GMT-0700,1.32731,1.32780,1.32342,1.32478,21339.94
05.08.2020 06:00:00.000 GMT-0700,1.32477,1.32884,1.32332,1.32818,33234.9296
05.08.2020 10:00:00.000 GMT-0700,1.32819,1.32894,1.32614,1.32658,13718.850000000002
05.08.2020 14:00:00.000 GMT-0700,1.32686,1.32730,1.32545,1.32569,7190.77
05.08.2020 18:00:00.000 GMT-0700,1.32571,1.32787,1.32543,1.32576,13648.8698
05.08.2020 22:00:00.000 GMT-0700,1.32580,1.32893,1.32435,1.32854,26421.31
06.08.2020 02:00:00.000 GMT-0700,1.32853,1.33032,1.32684,1.32805,22420.5699
06.08.2020 06:00:00.000 GMT-0700,1.32805,1.33228,1.32671,1.32877,42777.71
06.08.2020 10:00:00.000 GMT-0700,1.32878,1.33175,1.32824,1.33041,21390.8701
06.08.2020 14:00:00.000 GMT-0700,1.32936,1.33249,1.32832,1.33145,10726.6899
06.08.2020 18:00:00.000 GMT-0700,1.33146,1.33722,1.33129,1.33586,28925.8599
06.08.2020 22:00:00.000 GMT-0700,1.33589,1.33671,1.33392,1.33520,20197.2598
07.08.2020 02:00:00.000 GMT-0700,1.33519,1.33660,1.33240,1.33384,28707.600100000003
07.08.2020 06:00:00.000 GMT-0700,1.33385,1.33981,1.33381,1.33887,50130.6406
07.08.2020 10:00:00.000 GMT-0700,1.33888,1.33982,1.33764,1.33819,20223.3301
09.08.2020 14:00:00.000 GMT-0700,1.33894,1.33932,1.33617,1.33753,9347.62
09.08.2020 18:00:00.000 GMT-0700,1.33754,1.33825,1.33700,1.33778,9780.999899999999
09.08.2020 22:00:00.000 GMT-0700,1.33776,1.33945,1.33675,1.33784,14466.139899999998
10.08.2020 02:00:00.000 GMT-0700,1.33781,1.33922,1.33695,1.33716,14234.989700000002
10.08.2020 06:00:00.000 GMT-0700,1.33716,1.33758,1.33335,1.33466,26820.479900000002
10.08.2020 10:00:00.000 GMT-0700,1.33464,1.33580,1.33403,1.33496,14724.200200000001
10.08.2020 14:00:00.000 GMT-0700,1.33496,1.33604,1.33453,1.33507,10018.000100000001
10.08.2020 18:00:00.000 GMT-0700,1.33507,1.33522,1.33223,1.33285,11487.1199
10.08.2020 22:00:00.000 GMT-0700,1.33285,1.33523,1.33052,1.33053,20050.9903
11.08.2020 02:00:00.000 GMT-0700,1.33053,1.33068,1.32700,1.32949,25573.5298
11.08.2020 06:00:00.000 GMT-0700,1.32949,1.33184,1.32735,1.32793,39036.140100000004
11.08.2020 10:00:00.000 GMT-0700,1.32794,1.33177,1.32712,1.32996,40013.8003
11.08.2020 14:00:00.000 GMT-0700,1.32997,1.33236,1.32915,1.33142,18674.3398
11.08.2020 18:00:00.000 GMT-0700,1.33144,1.33467,1.33095,1.33421,39353.1402
11.08.2020 22:00:00.000 GMT-0700,1.33423,1.33455,1.33018,1.33100,26869.6801
12.08.2020 02:00:00.000 GMT-0700,1.33101,1.33128,1.32596,1.32681,25007.7104
12.08.2020 06:00:00.000 GMT-0700,1.32681,1.32763,1.32287,1.32349,31839.840399999997
12.08.2020 10:00:00.000 GMT-0700,1.32352,1.32612,1.32319,1.32447,18518.759700000002
12.08.2020 14:00:00.000 GMT-0700,1.32436,1.32575,1.32276,1.32405,17653.37
12.08.2020 18:00:00.000 GMT-0700,1.32406,1.32458,1.32313,1.32409,27595.9605
12.08.2020 22:00:00.000 GMT-0700,1.32411,1.32512,1.32208,1.32265,19680.1397
13.08.2020 02:00:00.000 GMT-0700,1.32265,1.32356,1.32106,1.32161,18234.6702
13.08.2020 06:00:00.000 GMT-0700,1.32162,1.32320,1.31914,1.32085,32223.5898
13.08.2020 10:00:00.000 GMT-0700,1.32087,1.32384,1.32061,1.32232,20741.4698
13.08.2020 14:00:00.000 GMT-0700,1.32188,1.32287,1.32102,1.32270,10690.6299
13.08.2020 18:00:00.000 GMT-0700,1.32270,1.32340,1.32174,1.32223,14591.3601
13.08.2020 22:00:00.000 GMT-0700,1.32226,1.32480,1.32057,1.32440,18461.1298
14.08.2020 02:00:00.000 GMT-0700,1.32442,1.32536,1.32292,1.32461,19173.8601
14.08.2020 06:00:00.000 GMT-0700,1.32460,1.32715,1.32346,1.32478,33991.9702
14.08.2020 10:00:00.000 GMT-0700,1.32476,1.32683,1.32450,1.32623,15729.7701
16.08.2020 14:00:00.000 GMT-0700,1.32560,1.32666,1.32280,1.32563,7752.7199
16.08.2020 18:00:00.000 GMT-0700,1.32564,1.32614,1.32452,1.32542,9908.0901
16.08.2020 22:00:00.000 GMT-0700,1.32542,1.32551,1.32283,1.32371,18611.4599
17.08.2020 02:00:00.000 GMT-0700,1.32370,1.32401,1.32246,1.32272,17404.9798
17.08.2020 06:00:00.000 GMT-0700,1.32272,1.32292,1.31942,1.32018,23669.9896
17.08.2020 10:00:00.000 GMT-0700,1.32016,1.32145,1.31916,1.32135,11439.3402
17.08.2020 14:00:00.000 GMT-0700,1.32134,1.32311,1.32050,1.32073,8953.4199
17.08.2020 18:00:00.000 GMT-0700,1.32076,1.32131,1.31845,1.31854,13047.589999999998
17.08.2020 22:00:00.000 GMT-0700,1.31854,1.31905,1.31594,1.31619,19548.69
18.08.2020 02:00:00.000 GMT-0700,1.31619,1.31722,1.31520,1.31593,18381.619899999998
18.08.2020 06:00:00.000 GMT-0700,1.31592,1.32041,1.31564,1.31804,31242.7197
18.08.2020 10:00:00.000 GMT-0700,1.31805,1.31839,1.31516,1.31675,17878.8801
18.08.2020 14:00:00.000 GMT-0700,1.31674,1.31744,1.31539,1.31582,9729.2801
18.08.2020 18:00:00.000 GMT-0700,1.31585,1.31691,1.31520,1.31629,22145.3301
18.08.2020 22:00:00.000 GMT-0700,1.31630,1.31692,1.31425,1.31440,21958.950100000002
19.08.2020 02:00:00.000 GMT-0700,1.31439,1.31574,1.31374,1.31574,17496.54
19.08.2020 06:00:00.000 GMT-0700,1.31573,1.31866,1.31330,1.31819,27407.73
19.08.2020 10:00:00.000 GMT-0700,1.31818,1.32266,1.31701,1.32126,30296.2903
19.08.2020 14:00:00.000 GMT-0700,1.32123,1.32186,1.32022,1.32132,10022.55
19.08.2020 18:00:00.000 GMT-0700,1.32132,1.32317,1.32105,1.32173,16602.2998
19.08.2020 22:00:00.000 GMT-0700,1.32172,1.32334,1.32083,1.32170,23799.8399
20.08.2020 02:00:00.000 GMT-0700,1.32174,1.32266,1.31986,1.32245,25907.2696
20.08.2020 06:00:00.000 GMT-0700,1.32245,1.32443,1.31735,1.31839,36466.1997
20.08.2020 10:00:00.000 GMT-0700,1.31836,1.31875,1.31679,1.31853,19113.8995
20.08.2020 14:00:00.000 GMT-0700,1.31767,1.31903,1.31631,1.31668,11371.0797
20.08.2020 18:00:00.000 GMT-0700,1.31669,1.31769,1.31633,1.31639,11429.229899999998
20.08.2020 22:00:00.000 GMT-0700,1.31641,1.32042,1.31586,1.31964,20501.2402
21.08.2020 02:00:00.000 GMT-0700,1.31964,1.32285,1.31906,1.32190,23759.1797
21.08.2020 06:00:00.000 GMT-0700,1.32193,1.32339,1.31917,1.32063,55625.1504
21.08.2020 10:00:00.000 GMT-0700,1.32063,1.32095,1.31703,1.31730,13039.539999999999
23.08.2020 14:00:00.000 GMT-0700,1.31748,1.31863,1.31694,1.31792,7775.1899
23.08.2020 18:00:00.000 GMT-0700,1.31792,1.31844,1.31674,1.31699,9096.9798
23.08.2020 22:00:00.000 GMT-0700,1.31698,1.31728,1.31526,1.31608,11771.9201
24.08.2020 02:00:00.000 GMT-0700,1.31607,1.31654,1.31340,1.31587,16846.9297
24.08.2020 06:00:00.000 GMT-0700,1.31587,1.32294,1.31557,1.32235,61433.2793
24.08.2020 10:00:00.000 GMT-0700,1.32237,1.32380,1.32137,1.32165,13121.4899
24.08.2020 14:00:00.000 GMT-0700,1.32161,1.32346,1.32127,1.32320,9301.1001
24.08.2020 18:00:00.000 GMT-0700,1.32322,1.32365,1.32196,1.32360,26329.369300000002
24.08.2020 22:00:00.000 GMT-0700,1.32359,1.32390,1.32106,1.32213,18321.789699999998
25.08.2020 02:00:00.000 GMT-0700,1.32209,1.32218,1.31933,1.31956,21297.9803
25.08.2020 06:00:00.000 GMT-0700,1.31956,1.32132,1.31765,1.32028,23643.1896
25.08.2020 10:00:00.000 GMT-0700,1.32023,1.32029,1.31674,1.31707,11968.380099999998
25.08.2020 14:00:00.000 GMT-0700,1.31700,1.31734,1.31590,1.31681,6657.389999999999
25.08.2020 18:00:00.000 GMT-0700,1.31680,1.31796,1.31636,1.31788,15479.8596
25.08.2020 22:00:00.000 GMT-0700,1.31786,1.31944,1.31719,1.31770,14256.6902
26.08.2020 02:00:00.000 GMT-0700,1.31770,1.32048,1.31708,1.31893,34163.4302
26.08.2020 06:00:00.000 GMT-0700,1.31893,1.31946,1.31315,1.31423,37037.239
26.08.2020 10:00:00.000 GMT-0700,1.31422,1.31602,1.31367,1.31429,13091.5998
26.08.2020 14:00:00.000 GMT-0700,1.31425,1.31493,1.31364,1.31438,5740.5401
26.08.2020 18:00:00.000 GMT-0700,1.31437,1.31550,1.31357,1.31481,10885.9503
26.08.2020 22:00:00.000 GMT-0700,1.31481,1.31662,1.31358,1.31490,67155.7914
27.08.2020 02:00:00.000 GMT-0700,1.31490,1.31578,1.31344,1.31405,16293.4297
27.08.2020 06:00:00.000 GMT-0700,1.31411,1.31608,1.31013,1.31395,208357.2226
27.08.2020 10:00:00.000 GMT-0700,1.31394,1.31407,1.31093,1.31266,25017.3706
27.08.2020 14:00:00.000 GMT-0700,1.31266,1.31325,1.31157,1.31297,6970.4801
27.08.2020 18:00:00.000 GMT-0700,1.31297,1.31312,1.30917,1.30920,17127.9702
27.08.2020 22:00:00.000 GMT-0700,1.30921,1.30997,1.30699,1.30730,173081.041
28.08.2020 02:00:00.000 GMT-0700,1.30729,1.30831,1.30468,1.30827,50794.581600000005
28.08.2020 06:00:00.000 GMT-0700,1.30827,1.31176,1.30776,1.31047,36606.880399999995
28.08.2020 10:00:00.000 GMT-0700,1.31050,1.31255,1.30814,1.30968,18050.08
30.08.2020 14:00:00.000 GMT-0700,1.30918,1.30949,1.30747,1.30935,7283.0599
30.08.2020 18:00:00.000 GMT-0700,1.30933,1.31042,1.30721,1.30826,11779.929900000001
30.08.2020 22:00:00.000 GMT-0700,1.30825,1.30974,1.30677,1.30684,27098.5698
31.08.2020 02:00:00.000 GMT-0700,1.30684,1.30742,1.30613,1.30630,13985.2402
31.08.2020 06:00:00.000 GMT-0700,1.30631,1.30710,1.30219,1.30410,217443.2851
31.08.2020 10:00:00.000 GMT-0700,1.30411,1.30521,1.30199,1.30461,20477.48
31.08.2020 14:00:00.000 GMT-0700,1.30456,1.30464,1.30273,1.30361,9820.82
31.08.2020 18:00:00.000 GMT-0700,1.30361,1.30369,1.30041,1.30101,20233.6602
31.08.2020 22:00:00.000 GMT-0700,1.30098,1.30151,1.29939,1.29972,20954.3796
01.09.2020 02:00:00.000 GMT-0700,1.29973,1.30305,1.29938,1.30282,20092.979900000002
01.09.2020 06:00:00.000 GMT-0700,1.30281,1.30783,1.30223,1.30609,34708.9805
01.09.2020 10:00:00.000 GMT-0700,1.30615,1.30865,1.30579,1.30640,17072.6797
01.09.2020 14:00:00.000 GMT-0700,1.30640,1.30707,1.30526,1.30648,7317.310100000001
01.09.2020 18:00:00.000 GMT-0700,1.30649,1.30834,1.30615,1.30664,10957.470099999999
01.09.2020 22:00:00.000 GMT-0700,1.30666,1.30763,1.30554,1.30696,15361.7399
02.09.2020 02:00:00.000 GMT-0700,1.30697,1.30814,1.30548,1.30622,17321.4603
02.09.2020 06:00:00.000 GMT-0700,1.30623,1.30951,1.30530,1.30649,35525.0908
02.09.2020 10:00:00.000 GMT-0700,1.30649,1.30781,1.30371,1.30435,19159.9402
02.09.2020 14:00:00.000 GMT-0700,1.30433,1.30610,1.30368,1.30598,6717.7699999999995
02.09.2020 18:00:00.000 GMT-0700,1.30599,1.30734,1.30510,1.30706,16964.79
02.09.2020 22:00:00.000 GMT-0700,1.30706,1.30990,1.30697,1.30753,28829.1999
03.09.2020 02:00:00.000 GMT-0700,1.30754,1.31185,1.30750,1.31110,18392.9297
03.09.2020 06:00:00.000 GMT-0700,1.31108,1.31618,1.30864,1.31317,45668.819800000005
03.09.2020 10:00:00.000 GMT-0700,1.31318,1.31483,1.31178,1.31265,29325.870300000002
03.09.2020 14:00:00.000 GMT-0700,1.31275,1.31402,1.31184,1.31252,9910.6999
03.09.2020 18:00:00.000 GMT-0700,1.31255,1.31311,1.31117,1.31236,13282.509999999998
03.09.2020 22:00:00.000 GMT-0700,1.31238,1.31384,1.30901,1.30929,19096.1904
04.09.2020 02:00:00.000 GMT-0700,1.30929,1.31152,1.30769,1.31094,24128.6003
04.09.2020 06:00:00.000 GMT-0700,1.31093,1.31397,1.30642,1.30751,55632.920999999995
04.09.2020 10:00:00.000 GMT-0700,1.30751,1.30834,1.30439,1.30605,24961.64
06.09.2020 14:00:00.000 GMT-0700,1.30479,1.30834,1.30429,1.30732,12720.0003
06.09.2020 18:00:00.000 GMT-0700,1.30732,1.30899,1.30665,1.30897,15068.1203
06.09.2020 22:00:00.000 GMT-0700,1.30899,1.31116,1.30886,1.31063,20699.419700000002
07.09.2020 02:00:00.000 GMT-0700,1.31063,1.31160,1.30909,1.30917,13574.1901
07.09.2020 06:00:00.000 GMT-0700,1.30917,1.30980,1.30754,1.30926,7393.03
07.09.2020 10:00:00.000 GMT-0700,1.30925,1.30978,1.30922,1.30922,5444.52
07.09.2020 14:00:00.000 GMT-0700,1.30939,1.31077,1.30904,1.31044,7105.2801
07.09.2020 18:00:00.000 GMT-0700,1.31042,1.31161,1.31023,1.31158,11738.0801
07.09.2020 22:00:00.000 GMT-0700,1.31158,1.31414,1.30858,1.31401,18386.1197
08.09.2020 02:00:00.000 GMT-0700,1.31400,1.31775,1.31342,1.31612,34310.8105
08.09.2020 06:00:00.000 GMT-0700,1.31612,1.32024,1.31589,1.31949,50839.19149999999
08.09.2020 10:00:00.000 GMT-0700,1.31945,1.32379,1.31932,1.32351,23862.009700000002
08.09.2020 14:00:00.000 GMT-0700,1.32340,1.32573,1.32295,1.32325,11390.390200000002
08.09.2020 18:00:00.000 GMT-0700,1.32329,1.32440,1.32306,1.32335,13247.6798
08.09.2020 22:00:00.000 GMT-0700,1.32336,1.32590,1.32168,1.32330,16758.5301
09.09.2020 02:00:00.000 GMT-0700,1.32330,1.32390,1.31947,1.32010,16425.6001
09.09.2020 06:00:00.000 GMT-0700,1.32013,1.32141,1.31531,1.31541,30169.539500000003
09.09.2020 10:00:00.000 GMT-0700,1.31541,1.31644,1.31445,1.31445,20395.3898
09.09.2020 14:00:00.000 GMT-0700,1.31444,1.31606,1.31408,1.31587,8546.779999999999
09.09.2020 18:00:00.000 GMT-0700,1.31585,1.31672,1.31512,1.31536,11742.0801
09.09.2020 22:00:00.000 GMT-0700,1.31536,1.31686,1.31304,1.31589,15934.340100000001
10.09.2020 02:00:00.000 GMT-0700,1.31591,1.31663,1.31310,1.31441,29128.5906
10.09.2020 06:00:00.000 GMT-0700,1.31440,1.31896,1.31186,1.31769,39805.4301
10.09.2020 10:00:00.000 GMT-0700,1.31768,1.32024,1.31641,1.31913,30894.8304
10.09.2020 14:00:00.000 GMT-0700,1.31922,1.31945,1.31741,1.31851,15808.8702
10.09.2020 18:00:00.000 GMT-0700,1.31852,1.31863,1.31717,1.31730,10562.389799999999
10.09.2020 22:00:00.000 GMT-0700,1.31730,1.31766,1.31504,1.31743,13834.1901
11.09.2020 02:00:00.000 GMT-0700,1.31742,1.31917,1.31592,1.31867,14569.46
11.09.2020 06:00:00.000 GMT-0700,1.31869,1.31935,1.31730,1.31857,25760.1499
11.09.2020 10:00:00.000 GMT-0700,1.31859,1.32072,1.31733,1.31763,21024.8304
13.09.2020 14:00:00.000 GMT-0700,1.31805,1.31936,1.31772,1.31898,7383.4401
13.09.2020 18:00:00.000 GMT-0700,1.31897,1.31899,1.31576,1.31629,6573.09
13.09.2020 22:00:00.000 GMT-0700,1.31628,1.31773,1.31528,1.31738,10227.130000000001
14.09.2020 02:00:00.000 GMT-0700,1.31735,1.31964,1.31647,1.31747,11520.05
14.09.2020 06:00:00.000 GMT-0700,1.31748,1.31846,1.31598,1.31750,19723.2895
14.09.2020 10:00:00.000 GMT-0700,1.31749,1.31862,1.31722,1.31744,14585.8299
14.09.2020 14:00:00.000 GMT-0700,1.31744,1.31858,1.31713,1.31828,9392.3599
14.09.2020 18:00:00.000 GMT-0700,1.31829,1.31863,1.31443,1.31464,9566.8399
14.09.2020 22:00:00.000 GMT-0700,1.31463,1.31685,1.31344,1.31660,12422.1402
15.09.2020 02:00:00.000 GMT-0700,1.31661,1.31669,1.31396,1.31541,13657.760299999998
15.09.2020 06:00:00.000 GMT-0700,1.31543,1.32021,1.31431,1.31866,20869.27
15.09.2020 10:00:00.000 GMT-0700,1.31865,1.31958,1.31764,1.31847,14011.3899
15.09.2020 14:00:00.000 GMT-0700,1.31849,1.32004,1.31780,1.31950,8321.2099
15.09.2020 18:00:00.000 GMT-0700,1.31950,1.31987,1.31680,1.31721,14032.559799999999
15.09.2020 22:00:00.000 GMT-0700,1.31721,1.31871,1.31614,1.31691,11677.3098
16.09.2020 02:00:00.000 GMT-0700,1.31693,1.31821,1.31554,1.31790,13579.6801
16.09.2020 06:00:00.000 GMT-0700,1.31793,1.31922,1.31461,1.31568,28173.0998
16.09.2020 10:00:00.000 GMT-0700,1.31567,1.31862,1.31272,1.31763,51266.519400000005
16.09.2020 14:00:00.000 GMT-0700,1.31771,1.32058,1.31693,1.32043,13537.6801
16.09.2020 18:00:00.000 GMT-0700,1.32041,1.32360,1.31987,1.32318,20509.7899
16.09.2020 22:00:00.000 GMT-0700,1.32318,1.32467,1.32049,1.32096,24418.42
17.09.2020 02:00:00.000 GMT-0700,1.32095,1.32211,1.31811,1.32177,22571.6504
17.09.2020 06:00:00.000 GMT-0700,1.32177,1.32290,1.31859,1.32029,34901.629400000005
17.09.2020 10:00:00.000 GMT-0700,1.32032,1.32110,1.31498,1.31653,17790.1201
17.09.2020 14:00:00.000 GMT-0700,1.31636,1.31688,1.31368,1.31574,9903.810300000001
17.09.2020 18:00:00.000 GMT-0700,1.31570,1.31692,1.31450,1.31596,19281.4402
17.09.2020 22:00:00.000 GMT-0700,1.31596,1.31658,1.31456,1.31587,21768.5301
18.09.2020 02:00:00.000 GMT-0700,1.31587,1.31972,1.31572,1.31879,18209.300499999998
18.09.2020 06:00:00.000 GMT-0700,1.31878,1.32005,1.31683,1.31769,28902.129999999997
18.09.2020 10:00:00.000 GMT-0700,1.31769,1.32087,1.31733,1.32017,17633.6702
20.09.2020 14:00:00.000 GMT-0700,1.31958,1.32082,1.31804,1.31816,10982.0703
20.09.2020 18:00:00.000 GMT-0700,1.31819,1.31872,1.31707,1.31775,13324.7601
20.09.2020 22:00:00.000 GMT-0700,1.31775,1.32314,1.31757,1.32225,21721.9197
21.09.2020 02:00:00.000 GMT-0700,1.32226,1.32637,1.32106,1.32520,23460.970699999998
21.09.2020 06:00:00.000 GMT-0700,1.32519,1.33200,1.32406,1.33155,47035.9892
21.09.2020 10:00:00.000 GMT-0700,1.33156,1.33196,1.32946,1.33065,20843.3304
