Local time,Open,High,Low,Close,Volume
15.03.2016 22:00:00.000 GMT-0700,78.53434,78.95468,78.43256,78.60497,16349.3203
16.03.2016 02:00:00.000 GMT-0700,78.60497,78.82898,78.35997,78.74898,27189.850599999998
16.03.2016 06:00:00.000 GMT-0700,78.74957,78.84397,77.68397,77.97495,26340.0796
16.03.2016 10:00:00.000 GMT-0700,77.97707,78.46749,77.50982,77.57412,28026.6001
16.03.2016 22:00:00.000 GMT-0700,77.64196,77.65403,76.81038,76.91669,14319.2251
17.03.2016 02:00:00.000 GMT-0700,76.91713,77.63798,76.89897,77.48868,23049.98
17.03.2016 06:00:00.000 GMT-0700,77.48824,77.65968,76.89624,77.18898,22065.08
17.03.2016 10:00:00.000 GMT-0700,77.18397,77.22648,76.92497,76.92498,19601.409900000002
17.03.2016 22:00:00.000 GMT-0700,76.63997,77.42147,76.63997,77.22098,15871.1895
18.03.2016 02:00:00.000 GMT-0700,77.22094,77.47898,75.93422,75.96780,30336.850599999998
18.03.2016 06:00:00.000 GMT-0700,75.96781,76.95930,75.87247,76.76597,26962.2904
18.03.2016 10:00:00.000 GMT-0700,76.76649,77.34431,76.71647,77.01497,14797.7203
20.03.2016 22:00:00.000 GMT-0700,77.19810,77.85397,76.86575,76.96659,14210.9404
21.03.2016 02:00:00.000 GMT-0700,76.96613,77.06968,76.55948,76.70848,24491.8599
21.03.2016 06:00:00.000 GMT-0700,76.70831,76.77160,75.98247,76.40903,24115.8305
21.03.2016 10:00:00.000 GMT-0700,76.40900,76.47648,76.10397,76.22398,16033.9401
21.03.2016 22:00:00.000 GMT-0700,76.20702,76.45358,75.75897,76.17947,12944.319800000001
22.03.2016 02:00:00.000 GMT-0700,76.17968,76.43148,75.83822,76.11519,23128.31
22.03.2016 06:00:00.000 GMT-0700,76.11655,76.33046,75.33151,75.33751,21123.9499
22.03.2016 10:00:00.000 GMT-0700,75.33739,75.67648,75.27940,75.63897,19362.1198
22.03.2016 22:00:00.000 GMT-0700,75.71502,75.98070,75.42747,75.50328,13603.0298
23.03.2016 02:00:00.000 GMT-0700,75.50147,75.86826,75.48549,75.68518,22956.8198
23.03.2016 06:00:00.000 GMT-0700,75.68491,76.55798,75.67399,76.33598,27977.0796
23.03.2016 10:00:00.000 GMT-0700,76.33598,76.82798,76.22547,76.82747,17817.7701
23.03.2016 22:00:00.000 GMT-0700,76.83240,77.30292,76.68304,77.04547,8263.77
24.03.2016 02:00:00.000 GMT-0700,77.04547,77.71338,77.02297,77.53832,19270.1949
24.03.2016 06:00:00.000 GMT-0700,77.53981,77.77819,77.13324,77.45397,20638.48
24.03.2016 10:00:00.000 GMT-0700,77.45397,77.51048,76.36897,76.64797,13482.749899999999
24.03.2016 22:00:00.000 GMT-0700,76.61612,76.73398,76.12897,76.12898,13545.96
25.03.2016 02:00:00.000 GMT-0700,76.12897,76.18398,75.80585,76.03898,14688.5747
25.03.2016 06:00:00.000 GMT-0700,76.03897,76.49828,75.93497,76.06898,22422.7896
25.03.2016 10:00:00.000 GMT-0700,76.06898,76.50398,76.04397,76.37036,18252.420199999997
27.03.2016 22:00:00.000 GMT-0700,75.72259,75.83965,75.48047,75.73780,13944.6499
28.03.2016 02:00:00.000 GMT-0700,75.73781,76.08898,75.67697,75.98479,24526.519500000002
28.03.2016 06:00:00.000 GMT-0700,75.98517,76.95473,75.87397,76.56548,27475.8101
28.03.2016 10:00:00.000 GMT-0700,76.56547,76.72398,76.50898,76.59398,9504.8801
28.03.2016 22:00:00.000 GMT-0700,76.82948,77.10708,76.68368,76.80858,12025.75
29.03.2016 02:00:00.000 GMT-0700,76.81047,77.16793,76.63147,76.83811,23764.0298
29.03.2016 06:00:00.000 GMT-0700,76.83789,77.46127,76.45997,76.73221,27304.5005
29.03.2016 10:00:00.000 GMT-0700,76.73095,77.05398,76.72591,76.79573,14390.6697
29.03.2016 22:00:00.000 GMT-0700,76.85579,76.94101,76.14048,76.35327,14362.219700000001
30.03.2016 02:00:00.000 GMT-0700,76.35328,76.84173,76.25897,76.52797,27971.3696
30.03.2016 06:00:00.000 GMT-0700,76.52798,77.01403,76.14897,76.91612,29391.459799999997
30.03.2016 10:00:00.000 GMT-0700,76.91613,77.44398,76.87897,77.27398,25897.970699999998
30.03.2016 22:00:00.000 GMT-0700,76.79683,77.11988,76.64828,76.82959,11540.21
31.03.2016 02:00:00.000 GMT-0700,76.82722,76.95609,76.01677,76.45948,23789.02
31.03.2016 06:00:00.000 GMT-0700,76.45978,76.74227,75.99276,76.45698,20852.2749
31.03.2016 10:00:00.000 GMT-0700,76.45710,76.48898,76.07050,76.23248,16892.8901
31.03.2016 22:00:00.000 GMT-0700,76.06608,76.57398,76.00802,76.44579,14385.560099999999
01.04.2016 02:00:00.000 GMT-0700,76.44672,77.87170,76.42497,77.78097,29046.9297
01.04.2016 06:00:00.000 GMT-0700,77.78098,77.91777,76.78479,76.93200,22063.5303
01.04.2016 10:00:00.000 GMT-0700,76.93223,76.98360,76.56648,76.89800,19939.7002
03.04.2016 22:00:00.000 GMT-0700,77.62520,78.40718,77.62520,77.93088,13017.430199999999
04.04.2016 02:00:00.000 GMT-0700,77.93088,77.96368,77.06647,77.40098,22702.2901
04.04.2016 06:00:00.000 GMT-0700,77.39988,77.89787,77.18627,77.87097,24493.4199
04.04.2016 10:00:00.000 GMT-0700,77.87118,78.27398,77.73738,78.19397,14179.860100000002
04.04.2016 22:00:00.000 GMT-0700,78.50587,78.55978,77.93988,78.00078,13014.069800000001
05.04.2016 02:00:00.000 GMT-0700,78.00098,78.83358,77.97367,78.83338,22904.3296
05.04.2016 06:00:00.000 GMT-0700,78.83308,79.10018,78.45658,79.05488,23936.880300000004
05.04.2016 10:00:00.000 GMT-0700,79.05487,79.16187,77.96898,77.96898,18354.6499
05.04.2016 22:00:00.000 GMT-0700,77.81517,78.03217,77.56597,77.83237,11773.599600000001
06.04.2016 02:00:00.000 GMT-0700,77.83228,78.23808,77.74617,78.16088,21058.7706
06.04.2016 06:00:00.000 GMT-0700,78.16498,78.33357,77.34168,77.55787,23725.580599999998
06.04.2016 10:00:00.000 GMT-0700,77.55797,77.65578,76.94398,76.94398,14422.290200000001
06.04.2016 22:00:00.000 GMT-0700,77.31838,77.57518,76.86512,77.06677,11440.129799999999
07.04.2016 02:00:00.000 GMT-0700,77.06668,77.48467,77.00387,77.28227,20839.2393
07.04.2016 06:00:00.000 GMT-0700,77.28187,77.87148,77.01347,77.57637,22308.5796
07.04.2016 10:00:00.000 GMT-0700,77.57177,77.69087,77.24897,77.28547,17746.3197
07.04.2016 22:00:00.000 GMT-0700,77.03408,77.12047,76.44897,76.67848,11249.0703
08.04.2016 02:00:00.000 GMT-0700,76.67867,76.72877,76.08948,76.23818,19265.679799999998
08.04.2016 06:00:00.000 GMT-0700,76.23818,76.72697,76.13007,76.54098,23582.4799
08.04.2016 10:00:00.000 GMT-0700,76.53898,76.57738,76.37698,76.39198,15196.0403
10.04.2016 22:00:00.000 GMT-0700,76.50917,76.80397,76.20328,76.35417,13262.5498
11.04.2016 02:00:00.000 GMT-0700,76.35438,76.38377,75.86157,75.89338,22581.799899999998
11.04.2016 06:00:00.000 GMT-0700,75.89348,76.41776,75.82358,76.06927,24724.824800000002
11.04.2016 10:00:00.000 GMT-0700,76.06927,76.15882,75.86183,76.00325,17933.619899999998
11.04.2016 22:00:00.000 GMT-0700,75.97898,76.04897,75.67938,75.75318,12817.680199999999
12.04.2016 02:00:00.000 GMT-0700,75.75318,75.79257,75.27577,75.28148,22176.639600000002
12.04.2016 06:00:00.000 GMT-0700,75.28148,75.53257,74.24657,74.29348,25993.6704
12.04.2016 10:00:00.000 GMT-0700,74.29397,74.81627,74.21141,74.78898,20434.3794
12.04.2016 22:00:00.000 GMT-0700,74.92678,75.07899,74.25147,74.25348,12804.930199999999
13.04.2016 02:00:00.000 GMT-0700,74.25347,74.57864,73.74848,74.36347,22679.3096
13.04.2016 06:00:00.000 GMT-0700,74.36348,74.80788,73.86347,74.64228,25078.0402
13.04.2016 10:00:00.000 GMT-0700,74.64117,74.86898,74.44637,74.68653,18573.7597
13.04.2016 22:00:00.000 GMT-0700,74.64797,74.90958,74.54747,74.64778,11603.2598
14.04.2016 02:00:00.000 GMT-0700,74.64687,74.74697,74.10807,74.44097,20693.9697
14.04.2016 06:00:00.000 GMT-0700,74.44198,74.84977,74.17557,74.26478,22393.2099
14.04.2016 10:00:00.000 GMT-0700,74.26477,74.64657,74.22358,74.42747,14251.829799999998
14.04.2016 22:00:00.000 GMT-0700,74.53377,74.54527,74.10718,74.37167,12334.2203
15.04.2016 02:00:00.000 GMT-0700,74.37107,75.09498,74.24898,74.88427,21731.46
15.04.2016 06:00:00.000 GMT-0700,74.88428,75.32698,74.74148,74.96987,19556.5
15.04.2016 10:00:00.000 GMT-0700,74.97038,75.11268,74.75917,74.87440,16033.779999999999
17.04.2016 22:00:00.000 GMT-0700,76.92058,77.70547,76.08377,76.17248,12128.6001
18.04.2016 02:00:00.000 GMT-0700,76.17367,76.81068,75.97128,76.26188,21459.3198
18.04.2016 06:00:00.000 GMT-0700,76.26007,76.45818,74.71207,74.95007,22449.6299
18.04.2016 10:00:00.000 GMT-0700,74.95008,75.24398,74.67398,74.71398,13090.83
18.04.2016 22:00:00.000 GMT-0700,74.73828,74.78933,74.08647,74.42308,12136.77
19.04.2016 02:00:00.000 GMT-0700,74.42308,74.54997,74.19497,74.46881,20784.109800000002
19.04.2016 06:00:00.000 GMT-0700,74.46859,75.25398,74.34367,75.20566,23675.6601
19.04.2016 10:00:00.000 GMT-0700,75.20398,75.38898,74.64897,74.69823,22567.29
19.04.2016 22:00:00.000 GMT-0700,75.38006,75.57546,74.70047,74.86674,12021.7202
20.04.2016 02:00:00.000 GMT-0700,74.86728,74.89647,74.44767,74.76148,20218.9896
20.04.2016 06:00:00.000 GMT-0700,74.76148,74.94471,73.97997,74.07139,19844.4505
20.04.2016 10:00:00.000 GMT-0700,74.07140,74.07168,73.52519,73.52519,20710.7696
20.04.2016 22:00:00.000 GMT-0700,73.13068,73.87028,73.01070,73.82122,11000.189999999999
21.04.2016 02:00:00.000 GMT-0700,73.82106,74.28848,73.53288,74.21632,23530.4902
21.04.2016 06:00:00.000 GMT-0700,74.22088,74.87518,74.10147,74.71211,21997.3301
21.04.2016 10:00:00.000 GMT-0700,74.71210,75.51398,74.70675,75.38047,15927.1002
21.04.2016 22:00:00.000 GMT-0700,74.45927,74.89327,74.29080,74.72088,12441.370200000001
22.04.2016 02:00:00.000 GMT-0700,74.72106,74.88633,74.03897,74.14687,20482.2401
22.04.2016 06:00:00.000 GMT-0700,74.14433,74.92806,73.71904,74.90869,25429.8496
22.04.2016 10:00:00.000 GMT-0700,74.90870,74.95998,74.53697,74.56882,18514.8095
24.04.2016 22:00:00.000 GMT-0700,74.48747,75.20983,74.27395,75.13194,10721.02
25.04.2016 02:00:00.000 GMT-0700,75.13228,75.18277,74.11397,74.24429,24391.859800000002
25.04.2016 06:00:00.000 GMT-0700,74.24264,74.98265,74.13137,74.73247,22188.4101
25.04.2016 10:00:00.000 GMT-0700,74.73278,75.25998,74.71997,74.96006,15946.189699999999
25.04.2016 22:00:00.000 GMT-0700,75.05997,75.11447,74.63248,75.09398,13126.194800000001
26.04.2016 02:00:00.000 GMT-0700,75.09357,75.11427,74.70187,74.97667,22106.5449
26.04.2016 06:00:00.000 GMT-0700,74.97737,74.97737,74.30937,74.36917,21745.5498
26.04.2016 10:00:00.000 GMT-0700,74.36918,74.38807,73.58983,73.61236,14542.519900000001
26.04.2016 22:00:00.000 GMT-0700,74.05568,74.11129,73.55527,73.75117,10026.2402
27.04.2016 02:00:00.000 GMT-0700,73.75117,74.07207,73.53574,74.01877,20967.0103
27.04.2016 06:00:00.000 GMT-0700,74.01727,74.70297,73.95897,74.02898,23774.429600000003
27.04.2016 10:00:00.000 GMT-0700,74.02907,74.15608,73.59897,73.68148,19101.9602
27.04.2016 22:00:00.000 GMT-0700,73.93348,74.12378,73.67028,73.83457,11979.7002
28.04.2016 02:00:00.000 GMT-0700,73.83587,73.83627,73.15098,73.15718,20035
28.04.2016 06:00:00.000 GMT-0700,73.15718,73.46497,72.81417,72.99768,21483.9997
28.04.2016 10:00:00.000 GMT-0700,72.99768,73.52398,72.78787,73.39997,13463.3598
28.04.2016 22:00:00.000 GMT-0700,73.29484,73.52797,73.04212,73.31537,13077.8301
29.04.2016 02:00:00.000 GMT-0700,73.31428,73.48378,72.89513,73.38728,21963.380100000002
29.04.2016 06:00:00.000 GMT-0700,73.38667,74.13898,73.21878,73.99297,20897.9102
29.04.2016 10:00:00.000 GMT-0700,74.00047,74.24898,73.88397,73.97697,14111.5
01.05.2016 22:00:00.000 GMT-0700,74.23598,74.53817,74.16737,74.51227,4620.4202
02.05.2016 02:00:00.000 GMT-0700,74.51408,74.65127,73.97678,74.46508,10059.77
02.05.2016 06:00:00.000 GMT-0700,74.46508,75.11748,74.29126,75.04997,6263.889800000001
02.05.2016 10:00:00.000 GMT-0700,75.05747,75.12498,74.94467,75.05748,1624.04
02.05.2016 22:00:00.000 GMT-0700,74.84697,75.88248,74.74747,75.73407,4156.09
03.05.2016 02:00:00.000 GMT-0700,75.75734,77.15748,75.72178,76.59118,9755.25
03.05.2016 06:00:00.000 GMT-0700,76.58967,76.92498,76.31822,76.67997,11925.7
03.05.2016 10:00:00.000 GMT-0700,76.67628,76.75998,76.43747,76.43747,2606.7899999999995
03.05.2016 22:00:00.000 GMT-0700,76.60488,76.63407,75.72367,76.26227,13522.839800000002
04.05.2016 02:00:00.000 GMT-0700,76.26068,76.34627,75.51647,75.68818,22770.8394
04.05.2016 06:00:00.000 GMT-0700,75.68738,76.62878,75.57808,76.59858,23214.4004
04.05.2016 10:00:00.000 GMT-0700,76.59857,76.67068,76.27247,76.37576,15998.470099999999
04.05.2016 22:00:00.000 GMT-0700,75.75208,75.90287,75.27887,75.29433,11710.1201
05.05.2016 02:00:00.000 GMT-0700,75.29432,75.53089,74.54957,74.59197,22167.3594
05.05.2016 06:00:00.000 GMT-0700,74.59188,75.07058,74.52397,74.94397,23407.5
05.05.2016 10:00:00.000 GMT-0700,74.94488,75.45268,74.94488,75.06497,16020.470099999999
05.05.2016 22:00:00.000 GMT-0700,75.47688,75.76457,75.34988,75.51498,11954.9902
06.05.2016 02:00:00.000 GMT-0700,75.51498,76.04113,75.45087,75.88552,20289.7602
06.05.2016 06:00:00.000 GMT-0700,75.88470,75.94734,74.77138,75.20507,28403.7403
06.05.2016 10:00:00.000 GMT-0700,75.20013,75.30416,74.96697,75.13049,17617.6599
08.05.2016 22:00:00.000 GMT-0700,74.74948,75.07198,74.28447,74.52447,4465.27
09.05.2016 02:00:00.000 GMT-0700,74.52447,75.47697,74.34268,75.44698,15197.2399
09.05.2016 06:00:00.000 GMT-0700,75.44697,76.00198,75.23097,75.71697,11610.5302
09.05.2016 10:00:00.000 GMT-0700,75.71698,75.78548,75.49828,75.77047,2223.09
09.05.2016 22:00:00.000 GMT-0700,75.42757,75.71797,75.27997,75.48597,12351.7402
10.05.2016 02:00:00.000 GMT-0700,75.48667,75.75918,75.33227,75.49087,23420.4204
10.05.2016 06:00:00.000 GMT-0700,75.49077,75.71017,75.29457,75.39628,23023.02
10.05.2016 10:00:00.000 GMT-0700,75.39327,75.43948,75.06497,75.26967,12204.1003
10.05.2016 22:00:00.000 GMT-0700,75.43308,75.58718,75.24207,75.40458,12216.1499
11.05.2016 02:00:00.000 GMT-0700,75.40458,75.41267,74.90378,74.92907,22284.4399
11.05.2016 06:00:00.000 GMT-0700,74.92958,75.29907,74.12457,74.45828,26043.0395
11.05.2016 10:00:00.000 GMT-0700,74.45948,74.50627,74.10627,74.17997,11669.03
11.05.2016 22:00:00.000 GMT-0700,74.23068,74.23068,73.92647,74.07707,11536.939900000001
12.05.2016 02:00:00.000 GMT-0700,74.07597,74.30728,73.58238,73.90848,22427.569900000002
12.05.2016 06:00:00.000 GMT-0700,73.90818,74.54987,73.62397,74.04118,24835.2802
12.05.2016 10:00:00.000 GMT-0700,74.04088,74.19387,73.62397,73.81247,14639.2299
12.05.2016 22:00:00.000 GMT-0700,73.78898,73.87107,73.39258,73.79087,12524.7798
13.05.2016 02:00:00.000 GMT-0700,73.79077,74.25888,73.73657,73.99067,24196.6802
13.05.2016 06:00:00.000 GMT-0700,73.99008,74.09137,73.46918,73.62087,24466.4799
13.05.2016 10:00:00.000 GMT-0700,73.62077,74.09748,73.47768,73.92497,16342.5401
15.05.2016 22:00:00.000 GMT-0700,73.33998,73.61668,73.25967,73.48938,10825.7202
16.05.2016 02:00:00.000 GMT-0700,73.49028,73.74868,73.40607,73.47938,16139.2794
16.05.2016 06:00:00.000 GMT-0700,73.47639,73.64598,73.20188,73.35817,21621.369899999998
16.05.2016 10:00:00.000 GMT-0700,73.35537,73.48045,73.29497,73.37748,10890.4501
16.05.2016 22:00:00.000 GMT-0700,73.04558,73.24518,72.91708,73.21728,11751.6504
17.05.2016 02:00:00.000 GMT-0700,73.21727,73.57698,73.15757,73.50697,21082.06
17.05.2016 06:00:00.000 GMT-0700,73.50827,73.55967,73.13457,73.47828,22633.610200000003
17.05.2016 10:00:00.000 GMT-0700,73.47817,73.50288,73.14295,73.16456,14201.619900000002
17.05.2016 22:00:00.000 GMT-0700,73.20478,73.54943,73.06408,73.51308,11640.410100000001
18.05.2016 02:00:00.000 GMT-0700,73.51337,73.81248,73.43587,73.75757,20972.0401
18.05.2016 06:00:00.000 GMT-0700,73.75757,73.86359,73.38818,73.53067,24734.2802
18.05.2016 10:00:00.000 GMT-0700,73.53037,74.16623,73.45627,73.98497,20508.7903
18.05.2016 22:00:00.000 GMT-0700,74.04218,74.57697,73.99997,74.49407,11776.0498
19.05.2016 02:00:00.000 GMT-0700,74.49417,74.79437,74.34539,74.55707,19644.2598
19.05.2016 06:00:00.000 GMT-0700,74.55210,75.44067,74.50338,75.07628,22643.4903
19.05.2016 10:00:00.000 GMT-0700,75.07628,75.07838,74.56974,74.72624,15028.479800000001
19.05.2016 22:00:00.000 GMT-0700,74.59047,74.72288,74.31687,74.52837,11412.060000000001
20.05.2016 02:00:00.000 GMT-0700,74.52838,75.09807,74.49548,75.03167,21295.619700000003
20.05.2016 06:00:00.000 GMT-0700,75.03168,75.14467,74.69027,74.89448,20716.510299999998
20.05.2016 10:00:00.000 GMT-0700,74.89428,75.03447,74.80168,74.89289,12066.9897
22.05.2016 22:00:00.000 GMT-0700,75.00689,75.48398,74.94318,75.11897,11426.3203
23.05.2016 02:00:00.000 GMT-0700,75.11778,75.24293,74.98677,75.18027,19230.6704
23.05.2016 06:00:00.000 GMT-0700,75.17958,75.17958,74.78458,74.92148,20456.1304
23.05.2016 10:00:00.000 GMT-0700,74.92088,75.04697,74.89247,74.97050,8043.3502
23.05.2016 22:00:00.000 GMT-0700,75.10117,75.20378,74.75628,74.76537,11205.3398
24.05.2016 02:00:00.000 GMT-0700,74.76507,74.87277,74.34347,74.43347,19330.3198
24.05.2016 06:00:00.000 GMT-0700,74.43348,74.55987,74.12417,74.18897,22463.5299
24.05.2016 10:00:00.000 GMT-0700,74.18958,74.34808,73.62695,73.68889,12989.039999999999
24.05.2016 22:00:00.000 GMT-0700,73.41037,73.54268,73.29337,73.36957,10920.3701
25.05.2016 02:00:00.000 GMT-0700,73.36958,73.54388,73.13978,73.15377,19210.595
25.05.2016 06:00:00.000 GMT-0700,73.15378,73.55698,72.70687,73.26097,28624.96
25.05.2016 10:00:00.000 GMT-0700,73.26198,73.27097,72.91197,72.91197,17130.5
25.05.2016 22:00:00.000 GMT-0700,72.53258,72.99708,72.52597,72.95948,11304.9702
26.05.2016 02:00:00.000 GMT-0700,72.95947,73.11457,72.62197,73.06287,11369.301800000001
26.05.2016 06:00:00.000 GMT-0700,73.06317,73.71898,73.05488,73.24947,22235.44
26.05.2016 10:00:00.000 GMT-0700,73.24948,73.68398,73.21597,73.62447,15349.75
26.05.2016 22:00:00.000 GMT-0700,73.43698,73.95398,73.43397,73.81397,15320.5
27.05.2016 02:00:00.000 GMT-0700,73.81497,73.84398,73.55397,73.66197,26946.75
27.05.2016 06:00:00.000 GMT-0700,73.66398,73.90198,73.48898,73.51398,32724.75
27.05.2016 10:00:00.000 GMT-0700,73.51497,73.63897,73.32097,73.36948,15660.5
29.05.2016 22:00:00.000 GMT-0700,73.51197,73.69048,73.30797,73.60148,10589.909599999999
30.05.2016 02:00:00.000 GMT-0700,73.60147,73.62898,73.28498,73.42247,17460.6702
30.05.2016 06:00:00.000 GMT-0700,73.42048,73.57548,73.02028,73.09798,14289.070099999999
30.05.2016 10:00:00.000 GMT-0700,73.09798,73.28054,73.00348,73.18546,5473.21
30.05.2016 22:00:00.000 GMT-0700,73.24188,73.56597,73.10797,73.52998,12016.8999
31.05.2016 02:00:00.000 GMT-0700,73.52797,73.63398,73.34697,73.60097,29053.5
31.05.2016 06:00:00.000 GMT-0700,73.60198,73.75898,73.45398,73.50798,31648.5
31.05.2016 10:00:00.000 GMT-0700,73.50697,74.54898,73.49697,74.17197,16734.5
31.05.2016 22:00:00.000 GMT-0700,74.15727,74.50607,74.04227,74.47377,11961.9502
01.06.2016 02:00:00.000 GMT-0700,74.47378,75.06887,74.45958,74.99767,21700.6499
01.06.2016 06:00:00.000 GMT-0700,74.99707,75.14908,74.44487,74.97498,23057.239700000002
01.06.2016 10:00:00.000 GMT-0700,74.97497,75.08047,74.77129,74.98348,11987.7402
01.06.2016 22:00:00.000 GMT-0700,74.95888,74.98497,74.68707,74.79118,11527.54
02.06.2016 02:00:00.000 GMT-0700,74.79117,75.38948,74.64577,75.25267,20676.4101
02.06.2016 06:00:00.000 GMT-0700,75.25297,75.69528,74.57777,74.65387,23009.4303
02.06.2016 10:00:00.000 GMT-0700,74.65388,74.85098,74.54070,74.66648,10923.8001
02.06.2016 22:00:00.000 GMT-0700,74.49988,74.69408,74.36497,74.60608,10913.73
03.06.2016 02:00:00.000 GMT-0700,74.60618,75.16947,74.42747,74.77735,32122.7905
03.06.2016 06:00:00.000 GMT-0700,74.77560,74.98245,74.30547,74.44648,40168.7148
03.06.2016 10:00:00.000 GMT-0700,74.44748,74.60373,74.38147,74.49933,18059.4798
05.06.2016 22:00:00.000 GMT-0700,74.36798,74.87948,74.36797,74.63297,14553.189900000001
06.06.2016 02:00:00.000 GMT-0700,74.63347,74.70148,74.07147,74.09797,27321.6801
06.06.2016 06:00:00.000 GMT-0700,74.09398,74.64648,73.95787,74.53768,24778.06
06.06.2016 10:00:00.000 GMT-0700,74.53857,74.61747,74.00807,74.03048,13244.4499
06.06.2016 22:00:00.000 GMT-0700,74.19088,74.31368,73.89138,73.91568,10429.83
07.06.2016 02:00:00.000 GMT-0700,73.91507,74.02698,73.53147,73.86448,20643.4697
07.06.2016 06:00:00.000 GMT-0700,73.86218,74.18247,73.34217,73.47647,19849.640199999998
07.06.2016 10:00:00.000 GMT-0700,73.47627,73.55178,73.26739,73.31048,10930.080000000002
07.06.2016 22:00:00.000 GMT-0700,73.38017,73.69088,73.27578,73.45867,9526.6201
08.06.2016 02:00:00.000 GMT-0700,73.46307,73.47488,72.43327,72.49207,20964.9302
08.06.2016 06:00:00.000 GMT-0700,72.49208,72.95058,72.35897,72.57818,21310.949699999997
08.06.2016 10:00:00.000 GMT-0700,72.57787,72.77788,72.43147,72.43193,12680.9798
08.06.2016 22:00:00.000 GMT-0700,72.35008,72.83927,72.25467,72.65858,11010.810099999999
09.06.2016 02:00:00.000 GMT-0700,72.65868,73.07347,72.63317,72.92037,18452.8603
09.06.2016 06:00:00.000 GMT-0700,72.91908,72.94777,72.43307,72.65727,20101.3003
09.06.2016 10:00:00.000 GMT-0700,72.65658,72.88487,72.60457,72.70867,12072.5799
09.06.2016 22:00:00.000 GMT-0700,72.86558,73.29118,72.86558,73.19698,10785.079600000001
10.06.2016 02:00:00.000 GMT-0700,73.19698,73.28754,72.42887,73.09765,20256.1002
10.06.2016 06:00:00.000 GMT-0700,73.10238,73.41448,72.96803,73.37327,22419.5904
10.06.2016 10:00:00.000 GMT-0700,73.37248,73.55838,73.26927,73.37766,15303.5699
12.06.2016 22:00:00.000 GMT-0700,73.68388,73.86998,73.35607,73.86767,6559
13.06.2016 02:00:00.000 GMT-0700,73.86768,74.31698,73.76058,74.29968,12061.980000000001
13.06.2016 06:00:00.000 GMT-0700,74.29977,74.39798,74.00207,74.09047,10872.8402
13.06.2016 10:00:00.000 GMT-0700,74.09747,74.15048,74.01497,74.05298,2074.66
13.06.2016 22:00:00.000 GMT-0700,74.13221,74.48018,73.98800,74.26148,12533.439999999999
14.06.2016 02:00:00.000 GMT-0700,74.26147,74.42548,73.97758,74.10987,19151.75
14.06.2016 06:00:00.000 GMT-0700,74.11118,74.25956,73.77998,73.90427,20807.979499999998
14.06.2016 10:00:00.000 GMT-0700,73.90357,74.09389,73.63733,74.01798,9565.93
14.06.2016 22:00:00.000 GMT-0700,73.95108,74.10198,73.74937,73.95948,9238.04
15.06.2016 02:00:00.000 GMT-0700,73.95947,74.01768,73.61368,73.71948,16991.9896
15.06.2016 06:00:00.000 GMT-0700,73.72018,73.93528,73.35538,73.53548,20744.2803
15.06.2016 10:00:00.000 GMT-0700,73.53547,73.87114,73.42048,73.74906,24145.499799999998
15.06.2016 22:00:00.000 GMT-0700,74.14889,74.38988,74.09247,74.12722,11060.6001
16.06.2016 02:00:00.000 GMT-0700,74.12626,74.15440,73.50147,73.52148,21872.8496
