Local time,Open,High,Low,Close,Volume
17.07.2020 06:00:00.000 GMT-0700,1.06732,1.06772,1.06671,1.06694,26114.4794
17.07.2020 10:00:00.000 GMT-0700,1.06693,1.06768,1.06633,1.06683,14741.0298
19.07.2020 14:00:00.000 GMT-0700,1.06540,1.06753,1.06531,1.06738,8813.869900000002
19.07.2020 18:00:00.000 GMT-0700,1.06738,1.06763,1.06603,1.06655,15547.7598
19.07.2020 22:00:00.000 GMT-0700,1.06654,1.06654,1.06553,1.06567,26309.3599
20.07.2020 02:00:00.000 GMT-0700,1.06567,1.06647,1.06560,1.06646,21881.450100000002
20.07.2020 06:00:00.000 GMT-0700,1.06647,1.06763,1.06626,1.06662,26708.2195
20.07.2020 10:00:00.000 GMT-0700,1.06662,1.06720,1.06624,1.06676,8922.88
20.07.2020 14:00:00.000 GMT-0700,1.06636,1.06764,1.06596,1.06744,8921.1602
20.07.2020 18:00:00.000 GMT-0700,1.06744,1.06970,1.06740,1.06961,19757.3301
20.07.2020 22:00:00.000 GMT-0700,1.06961,1.07181,1.06940,1.07150,29765.8203
21.07.2020 02:00:00.000 GMT-0700,1.07152,1.07240,1.07063,1.07106,42536.2495
21.07.2020 06:00:00.000 GMT-0700,1.07109,1.07338,1.07073,1.07333,47664.6006
21.07.2020 10:00:00.000 GMT-0700,1.07332,1.07539,1.07241,1.07289,24072.860399999998
21.07.2020 14:00:00.000 GMT-0700,1.07290,1.07439,1.07194,1.07333,13246.7598
21.07.2020 18:00:00.000 GMT-0700,1.07334,1.07450,1.07296,1.07388,18194.5198
21.07.2020 22:00:00.000 GMT-0700,1.07387,1.07473,1.07180,1.07231,44556.3897
22.07.2020 02:00:00.000 GMT-0700,1.07229,1.07447,1.07204,1.07257,39503.5303
22.07.2020 06:00:00.000 GMT-0700,1.07256,1.07271,1.07082,1.07150,44049.94959999999
22.07.2020 10:00:00.000 GMT-0700,1.07150,1.07195,1.07094,1.07150,20814.9402
22.07.2020 14:00:00.000 GMT-0700,1.07196,1.07295,1.07100,1.07160,11940.0098
22.07.2020 18:00:00.000 GMT-0700,1.07160,1.07223,1.07033,1.07087,22856.1404
22.07.2020 22:00:00.000 GMT-0700,1.07084,1.07095,1.06944,1.06968,33241.5196
23.07.2020 02:00:00.000 GMT-0700,1.06970,1.07047,1.06881,1.06937,32762.31
23.07.2020 06:00:00.000 GMT-0700,1.06938,1.07272,1.06916,1.07100,54857.8105
23.07.2020 10:00:00.000 GMT-0700,1.07100,1.07151,1.06941,1.06964,37154.989199999996
23.07.2020 14:00:00.000 GMT-0700,1.06961,1.07135,1.06903,1.07027,13126.6201
23.07.2020 18:00:00.000 GMT-0700,1.07027,1.07131,1.06903,1.06941,25418.209899999998
23.07.2020 22:00:00.000 GMT-0700,1.06938,1.06958,1.06726,1.06837,43645.3105
24.07.2020 02:00:00.000 GMT-0700,1.06837,1.06939,1.06770,1.06894,32333.7192
24.07.2020 06:00:00.000 GMT-0700,1.06892,1.07006,1.06854,1.06940,41198.4296
24.07.2020 10:00:00.000 GMT-0700,1.06937,1.06985,1.06868,1.06952,19831.0596
26.07.2020 14:00:00.000 GMT-0700,1.06937,1.06967,1.06772,1.06905,17914.2901
26.07.2020 18:00:00.000 GMT-0700,1.06905,1.06988,1.06816,1.06877,23079.0905
26.07.2020 22:00:00.000 GMT-0700,1.06874,1.07021,1.06813,1.06913,30602.640699999996
27.07.2020 02:00:00.000 GMT-0700,1.06913,1.06945,1.06799,1.06833,35530.44
27.07.2020 06:00:00.000 GMT-0700,1.06834,1.06868,1.06708,1.06776,37439.4204
27.07.2020 10:00:00.000 GMT-0700,1.06776,1.06989,1.06750,1.06935,15072.3297
27.07.2020 14:00:00.000 GMT-0700,1.06923,1.07083,1.06856,1.06977,13079.3701
27.07.2020 18:00:00.000 GMT-0700,1.06977,1.07238,1.06973,1.07215,24828.750500000002
27.07.2020 22:00:00.000 GMT-0700,1.07220,1.07350,1.07166,1.07320,31134.8603
28.07.2020 02:00:00.000 GMT-0700,1.07320,1.07501,1.07308,1.07441,29143.280399999996
28.07.2020 06:00:00.000 GMT-0700,1.07442,1.07541,1.07308,1.07523,47299.3603
28.07.2020 10:00:00.000 GMT-0700,1.07523,1.07587,1.07414,1.07414,17662.0098
28.07.2020 14:00:00.000 GMT-0700,1.07394,1.07615,1.07349,1.07574,9806.4198
28.07.2020 18:00:00.000 GMT-0700,1.07574,1.07738,1.07538,1.07635,15581.1696
28.07.2020 22:00:00.000 GMT-0700,1.07638,1.07720,1.07609,1.07704,23840.9798
29.07.2020 02:00:00.000 GMT-0700,1.07702,1.07928,1.07671,1.07832,23433.6801
29.07.2020 06:00:00.000 GMT-0700,1.07830,1.07869,1.07613,1.07768,34678.490699999995
29.07.2020 10:00:00.000 GMT-0700,1.07769,1.07800,1.07597,1.07749,35700.659900000006
29.07.2020 14:00:00.000 GMT-0700,1.07747,1.07827,1.07650,1.07769,9047.769900000001
29.07.2020 18:00:00.000 GMT-0700,1.07770,1.08001,1.07764,1.07911,12542.5704
29.07.2020 22:00:00.000 GMT-0700,1.07915,1.07955,1.07666,1.07699,27086.5097
30.07.2020 02:00:00.000 GMT-0700,1.07701,1.07852,1.07680,1.07720,25773.4796
30.07.2020 06:00:00.000 GMT-0700,1.07720,1.07751,1.07377,1.07505,50020.3692
30.07.2020 10:00:00.000 GMT-0700,1.07499,1.07584,1.07352,1.07373,20385.3298
30.07.2020 14:00:00.000 GMT-0700,1.07368,1.07706,1.07340,1.07653,18283.8095
30.07.2020 18:00:00.000 GMT-0700,1.07653,1.07742,1.07611,1.07693,25749.1103
30.07.2020 22:00:00.000 GMT-0700,1.07691,1.07694,1.07447,1.07636,31191.9902
31.07.2020 02:00:00.000 GMT-0700,1.07634,1.07840,1.07577,1.07775,24791.8803
31.07.2020 06:00:00.000 GMT-0700,1.07775,1.07822,1.07507,1.07700,52973.6202
31.07.2020 10:00:00.000 GMT-0700,1.07706,1.07790,1.07602,1.07693,21002.9904
02.08.2020 14:00:00.000 GMT-0700,1.07460,1.07718,1.07441,1.07638,23062.789899999996
02.08.2020 18:00:00.000 GMT-0700,1.07637,1.07702,1.07489,1.07557,24533.5402
02.08.2020 22:00:00.000 GMT-0700,1.07556,1.07624,1.07280,1.07379,24826.290599999997
03.08.2020 02:00:00.000 GMT-0700,1.07377,1.07453,1.07171,1.07417,24125.0098
03.08.2020 06:00:00.000 GMT-0700,1.07415,1.07855,1.07404,1.07670,29339.03
03.08.2020 10:00:00.000 GMT-0700,1.07673,1.07731,1.07635,1.07712,10738.6398
03.08.2020 14:00:00.000 GMT-0700,1.07705,1.07780,1.07495,1.07549,10188.3899
03.08.2020 18:00:00.000 GMT-0700,1.07551,1.07832,1.07525,1.07832,15722.3899
03.08.2020 22:00:00.000 GMT-0700,1.07832,1.08104,1.07710,1.08036,30411.75
04.08.2020 02:00:00.000 GMT-0700,1.08034,1.08086,1.07907,1.08006,28763.6201
04.08.2020 06:00:00.000 GMT-0700,1.08006,1.08244,1.07953,1.08209,29958.410699999997
04.08.2020 10:00:00.000 GMT-0700,1.08209,1.08278,1.08095,1.08098,14858.1001
04.08.2020 14:00:00.000 GMT-0700,1.08097,1.08178,1.07775,1.07964,12553.7801
04.08.2020 18:00:00.000 GMT-0700,1.07964,1.08213,1.07958,1.08171,14888.9499
04.08.2020 22:00:00.000 GMT-0700,1.08170,1.08252,1.08147,1.08220,22928.87
05.08.2020 02:00:00.000 GMT-0700,1.08225,1.08575,1.08199,1.08501,29294.2104
05.08.2020 06:00:00.000 GMT-0700,1.08499,1.08612,1.08259,1.08292,34471.7607
05.08.2020 10:00:00.000 GMT-0700,1.08294,1.08323,1.08150,1.08169,11537.559999999998
05.08.2020 14:00:00.000 GMT-0700,1.08113,1.08365,1.08029,1.08301,8447.1598
05.08.2020 18:00:00.000 GMT-0700,1.08302,1.08465,1.08288,1.08412,18313.8698
05.08.2020 22:00:00.000 GMT-0700,1.08413,1.08503,1.08176,1.08233,36827.77
06.08.2020 02:00:00.000 GMT-0700,1.08233,1.08271,1.08064,1.08124,31693.9796
06.08.2020 06:00:00.000 GMT-0700,1.08122,1.08524,1.08105,1.08397,48317.3603
06.08.2020 10:00:00.000 GMT-0700,1.08397,1.08408,1.08176,1.08178,19729.860099999998
06.08.2020 14:00:00.000 GMT-0700,1.08137,1.08293,1.08113,1.08208,10761.98
06.08.2020 18:00:00.000 GMT-0700,1.08207,1.08217,1.07982,1.08057,25375.69
06.08.2020 22:00:00.000 GMT-0700,1.08057,1.08396,1.07979,1.08396,26538.0298
07.08.2020 02:00:00.000 GMT-0700,1.08395,1.08511,1.08297,1.08400,31995.1406
07.08.2020 06:00:00.000 GMT-0700,1.08399,1.08542,1.08357,1.08465,47471.4409
07.08.2020 10:00:00.000 GMT-0700,1.08465,1.08475,1.08349,1.08420,21222.039800000002
09.08.2020 14:00:00.000 GMT-0700,1.08306,1.08525,1.08255,1.08517,11983.219899999998
09.08.2020 18:00:00.000 GMT-0700,1.08515,1.08604,1.08380,1.08391,12451.279999999999
09.08.2020 22:00:00.000 GMT-0700,1.08391,1.08640,1.08380,1.08510,20989.2405
10.08.2020 02:00:00.000 GMT-0700,1.08510,1.08659,1.08456,1.08476,18903.6601
10.08.2020 06:00:00.000 GMT-0700,1.08476,1.08735,1.08476,1.08666,30082.8594
10.08.2020 10:00:00.000 GMT-0700,1.08668,1.08676,1.08420,1.08443,13529.870099999998
10.08.2020 14:00:00.000 GMT-0700,1.08437,1.08549,1.08319,1.08487,10204.690200000001
10.08.2020 18:00:00.000 GMT-0700,1.08484,1.08578,1.08381,1.08426,15989.6197
10.08.2020 22:00:00.000 GMT-0700,1.08425,1.08548,1.08331,1.08381,28043.400199999996
11.08.2020 02:00:00.000 GMT-0700,1.08379,1.08958,1.08350,1.08748,33604.7598
11.08.2020 06:00:00.000 GMT-0700,1.08747,1.08887,1.08569,1.08713,38905.7295
11.08.2020 10:00:00.000 GMT-0700,1.08718,1.08721,1.08474,1.08590,23372.800000000003
11.08.2020 14:00:00.000 GMT-0700,1.08590,1.08853,1.08516,1.08688,12621.0201
11.08.2020 18:00:00.000 GMT-0700,1.08692,1.09206,1.08471,1.08749,30881.1201
11.08.2020 22:00:00.000 GMT-0700,1.08749,1.08954,1.08676,1.08913,25252.8802
12.08.2020 02:00:00.000 GMT-0700,1.08913,1.09028,1.08798,1.08923,28183.9199
12.08.2020 06:00:00.000 GMT-0700,1.08923,1.08962,1.08673,1.08841,35522.430199999995
12.08.2020 10:00:00.000 GMT-0700,1.08842,1.08961,1.08769,1.08851,16827.3
12.08.2020 14:00:00.000 GMT-0700,1.08876,1.08962,1.08770,1.08935,9827.240000000002
12.08.2020 18:00:00.000 GMT-0700,1.08933,1.09141,1.08932,1.09130,16462.8201
12.08.2020 22:00:00.000 GMT-0700,1.09129,1.09165,1.08996,1.09113,22010.4299
13.08.2020 02:00:00.000 GMT-0700,1.09113,1.09214,1.09094,1.09183,19419.6806
13.08.2020 06:00:00.000 GMT-0700,1.09183,1.09213,1.09148,1.09181,25388.9204
13.08.2020 10:00:00.000 GMT-0700,1.09180,1.09213,1.09117,1.09162,22424.1898
13.08.2020 14:00:00.000 GMT-0700,1.09148,1.09213,1.09066,1.09206,7585.02
13.08.2020 18:00:00.000 GMT-0700,1.09206,1.09444,1.09192,1.09330,10778.2998
13.08.2020 22:00:00.000 GMT-0700,1.09329,1.09523,1.09306,1.09328,18089.0301
14.08.2020 02:00:00.000 GMT-0700,1.09327,1.09409,1.09290,1.09340,16280.610099999998
14.08.2020 06:00:00.000 GMT-0700,1.09338,1.09521,1.09277,1.09507,25518.670199999997
14.08.2020 10:00:00.000 GMT-0700,1.09507,1.09629,1.09461,1.09556,11403.3801
16.08.2020 14:00:00.000 GMT-0700,1.09436,1.10176,1.09400,1.10166,11188.75
16.08.2020 18:00:00.000 GMT-0700,1.10163,1.10165,1.09844,1.09857,12428.7303
16.08.2020 22:00:00.000 GMT-0700,1.09858,1.09974,1.09775,1.09955,20525.8796
17.08.2020 02:00:00.000 GMT-0700,1.09955,1.10275,1.09910,1.10183,20447.1104
17.08.2020 06:00:00.000 GMT-0700,1.10183,1.10278,1.10085,1.10166,21297.2503
17.08.2020 10:00:00.000 GMT-0700,1.10166,1.10221,1.09821,1.09974,10284.1501
17.08.2020 14:00:00.000 GMT-0700,1.09970,1.10143,1.09901,1.10025,9000.4202
17.08.2020 18:00:00.000 GMT-0700,1.10025,1.10397,1.09977,1.10308,18384.0601
17.08.2020 22:00:00.000 GMT-0700,1.10304,1.10434,1.10279,1.10312,25377.6695
18.08.2020 02:00:00.000 GMT-0700,1.10316,1.10344,1.10050,1.10114,20927.2398
18.08.2020 06:00:00.000 GMT-0700,1.10115,1.10139,1.09733,1.09862,34818.1109
18.08.2020 10:00:00.000 GMT-0700,1.09859,1.09861,1.09589,1.09695,13052.0101
18.08.2020 14:00:00.000 GMT-0700,1.09702,1.09802,1.09582,1.09770,10975.5
18.08.2020 18:00:00.000 GMT-0700,1.09769,1.09769,1.09554,1.09586,15497.2202
18.08.2020 22:00:00.000 GMT-0700,1.09586,1.09631,1.09434,1.09519,26734.2002
19.08.2020 02:00:00.000 GMT-0700,1.09523,1.09546,1.09290,1.09364,20001.510000000002
19.08.2020 06:00:00.000 GMT-0700,1.09358,1.09509,1.09316,1.09415,26722.3198
19.08.2020 10:00:00.000 GMT-0700,1.09415,1.09567,1.09319,1.09459,30966.019800000002
19.08.2020 14:00:00.000 GMT-0700,1.09451,1.09601,1.09404,1.09462,11801.439999999999
19.08.2020 18:00:00.000 GMT-0700,1.09462,1.09496,1.09348,1.09422,16654.069799999997
19.08.2020 22:00:00.000 GMT-0700,1.09422,1.09548,1.09326,1.09527,29097.5498
20.08.2020 02:00:00.000 GMT-0700,1.09527,1.09990,1.09472,1.09957,25040.5302
20.08.2020 06:00:00.000 GMT-0700,1.09957,1.10302,1.09900,1.10297,33750.930199999995
20.08.2020 10:00:00.000 GMT-0700,1.10297,1.10332,1.09994,1.10018,18804.8101
20.08.2020 14:00:00.000 GMT-0700,1.10015,1.10316,1.09972,1.10259,10134.7801
20.08.2020 18:00:00.000 GMT-0700,1.10259,1.10278,1.10050,1.10063,15838.080100000001
20.08.2020 22:00:00.000 GMT-0700,1.10066,1.10136,1.09869,1.09907,26374.4499
21.08.2020 02:00:00.000 GMT-0700,1.09908,1.09910,1.09615,1.09641,28035.690000000002
21.08.2020 06:00:00.000 GMT-0700,1.09639,1.09706,1.09470,1.09500,31773.679200000002
21.08.2020 10:00:00.000 GMT-0700,1.09500,1.09548,1.09388,1.09462,10355.0802
23.08.2020 14:00:00.000 GMT-0700,1.09702,1.09702,1.09316,1.09546,6873.599899999999
23.08.2020 18:00:00.000 GMT-0700,1.09545,1.09812,1.09541,1.09658,12956.4702
23.08.2020 22:00:00.000 GMT-0700,1.09659,1.10023,1.09653,1.09934,17062.9199
24.08.2020 02:00:00.000 GMT-0700,1.09936,1.09946,1.09634,1.09735,15792.44
24.08.2020 06:00:00.000 GMT-0700,1.09737,1.09821,1.09567,1.09652,26997.3008
24.08.2020 10:00:00.000 GMT-0700,1.09650,1.09734,1.09624,1.09706,11206.52
24.08.2020 14:00:00.000 GMT-0700,1.09696,1.09953,1.09633,1.09908,10131.7598
24.08.2020 18:00:00.000 GMT-0700,1.09909,1.09919,1.09750,1.09863,12452.1296
24.08.2020 22:00:00.000 GMT-0700,1.09862,1.09997,1.09635,1.09677,24473.3697
25.08.2020 02:00:00.000 GMT-0700,1.09678,1.09806,1.09639,1.09755,17155.8398
25.08.2020 06:00:00.000 GMT-0700,1.09753,1.10000,1.09590,1.09789,31136.1899
25.08.2020 10:00:00.000 GMT-0700,1.09789,1.09890,1.09747,1.09854,8623.0601
25.08.2020 14:00:00.000 GMT-0700,1.09866,1.09964,1.09805,1.09823,7552.9599
25.08.2020 18:00:00.000 GMT-0700,1.09820,1.09872,1.09724,1.09794,15887.5898
25.08.2020 22:00:00.000 GMT-0700,1.09796,1.09878,1.09639,1.09695,17786.43
26.08.2020 02:00:00.000 GMT-0700,1.09697,1.09840,1.09644,1.09779,17205.2197
26.08.2020 06:00:00.000 GMT-0700,1.09779,1.09844,1.09332,1.09387,47899.3917
26.08.2020 10:00:00.000 GMT-0700,1.09388,1.09492,1.09204,1.09236,12289.3599
26.08.2020 14:00:00.000 GMT-0700,1.09264,1.09358,1.09067,1.09071,24064.950599999996
26.08.2020 18:00:00.000 GMT-0700,1.09071,1.09263,1.08979,1.09239,39921.1915
26.08.2020 22:00:00.000 GMT-0700,1.09240,1.09322,1.09187,1.09299,15629.8001
27.08.2020 02:00:00.000 GMT-0700,1.09300,1.09366,1.09201,1.09246,21400.8505
27.08.2020 06:00:00.000 GMT-0700,1.09243,1.09429,1.09197,1.09351,98217.71100000001
27.08.2020 10:00:00.000 GMT-0700,1.09353,1.09398,1.09246,1.09310,21161.3698
27.08.2020 14:00:00.000 GMT-0700,1.09307,1.09424,1.09154,1.09341,10231.0499
27.08.2020 18:00:00.000 GMT-0700,1.09342,1.09481,1.09312,1.09434,17674.9102
27.08.2020 22:00:00.000 GMT-0700,1.09429,1.09573,1.09346,1.09381,38732.2802
28.08.2020 02:00:00.000 GMT-0700,1.09381,1.09522,1.09185,1.09214,27568.870199999998
28.08.2020 06:00:00.000 GMT-0700,1.09213,1.09245,1.09028,1.09096,42381.1401
28.08.2020 10:00:00.000 GMT-0700,1.09096,1.09277,1.09090,1.09212,12138.2501
30.08.2020 14:00:00.000 GMT-0700,1.09306,1.09386,1.09163,1.09172,12182.8303
30.08.2020 18:00:00.000 GMT-0700,1.09175,1.09363,1.09094,1.09290,14574.27
30.08.2020 22:00:00.000 GMT-0700,1.09287,1.09323,1.09129,1.09289,18798.5203
31.08.2020 02:00:00.000 GMT-0700,1.09289,1.09416,1.09229,1.09371,16939.8599
31.08.2020 06:00:00.000 GMT-0700,1.09369,1.09525,1.09289,1.09459,200773.7969
31.08.2020 10:00:00.000 GMT-0700,1.09459,1.09536,1.09421,1.09521,12608.850199999999
31.08.2020 14:00:00.000 GMT-0700,1.09383,1.09595,1.09258,1.09456,10867.060300000001
31.08.2020 18:00:00.000 GMT-0700,1.09455,1.09599,1.09439,1.09509,25448.4291
31.08.2020 22:00:00.000 GMT-0700,1.09509,1.09569,1.09085,1.09089,28341.6801
01.09.2020 02:00:00.000 GMT-0700,1.09090,1.09244,1.09012,1.09112,22257.0605
01.09.2020 06:00:00.000 GMT-0700,1.09114,1.09174,1.08874,1.09043,45442.9096
01.09.2020 10:00:00.000 GMT-0700,1.09040,1.09283,1.09024,1.09065,17372.8901
01.09.2020 14:00:00.000 GMT-0700,1.09058,1.09120,1.08738,1.08832,11105.7701
01.09.2020 18:00:00.000 GMT-0700,1.08835,1.08945,1.08331,1.08477,24171.760299999998
01.09.2020 22:00:00.000 GMT-0700,1.08478,1.08796,1.08404,1.08627,22704.9198
02.09.2020 02:00:00.000 GMT-0700,1.08627,1.08704,1.08399,1.08446,20133.9299
02.09.2020 06:00:00.000 GMT-0700,1.08446,1.08484,1.08190,1.08216,35447.6997
02.09.2020 10:00:00.000 GMT-0700,1.08217,1.08453,1.08209,1.08359,16923.0901
02.09.2020 14:00:00.000 GMT-0700,1.08359,1.08424,1.08235,1.08360,6073.57
02.09.2020 18:00:00.000 GMT-0700,1.08361,1.08382,1.08142,1.08312,13342.239800000001
02.09.2020 22:00:00.000 GMT-0700,1.08310,1.08395,1.08232,1.08315,21565.3201
03.09.2020 02:00:00.000 GMT-0700,1.08315,1.08433,1.08263,1.08388,19998.3499
03.09.2020 06:00:00.000 GMT-0700,1.08386,1.08554,1.08259,1.08506,44001.4795
03.09.2020 10:00:00.000 GMT-0700,1.08506,1.08589,1.08307,1.08338,28567.650499999996
03.09.2020 14:00:00.000 GMT-0700,1.08335,1.08511,1.08285,1.08436,10615.8901
03.09.2020 18:00:00.000 GMT-0700,1.08441,1.08534,1.08372,1.08442,12248.53
03.09.2020 22:00:00.000 GMT-0700,1.08440,1.08558,1.08396,1.08436,20578.7397
04.09.2020 02:00:00.000 GMT-0700,1.08437,1.08468,1.08239,1.08361,41596.6508
04.09.2020 06:00:00.000 GMT-0700,1.08355,1.08472,1.08236,1.08403,56183.2207
04.09.2020 10:00:00.000 GMT-0700,1.08404,1.08494,1.08303,1.08315,24658.4498
06.09.2020 14:00:00.000 GMT-0700,1.08412,1.08677,1.08201,1.08573,12007.2798
06.09.2020 18:00:00.000 GMT-0700,1.08573,1.08654,1.08548,1.08630,10171.35
06.09.2020 22:00:00.000 GMT-0700,1.08632,1.08735,1.08556,1.08614,19850.9597
07.09.2020 02:00:00.000 GMT-0700,1.08613,1.08721,1.08548,1.08685,13730.550000000003
07.09.2020 06:00:00.000 GMT-0700,1.08686,1.08779,1.08662,1.08736,8383.6999
07.09.2020 10:00:00.000 GMT-0700,1.08735,1.08779,1.08666,1.08697,4370.9199
07.09.2020 14:00:00.000 GMT-0700,1.08699,1.08836,1.08599,1.08806,5999.3101
07.09.2020 18:00:00.000 GMT-0700,1.08806,1.08892,1.08713,1.08884,7979.74
07.09.2020 22:00:00.000 GMT-0700,1.08884,1.09008,1.08843,1.08871,21871.2698
08.09.2020 02:00:00.000 GMT-0700,1.08871,1.08967,1.08717,1.08861,27220.639600000002
08.09.2020 06:00:00.000 GMT-0700,1.08860,1.09189,1.08779,1.09063,45403.659700000004
08.09.2020 10:00:00.000 GMT-0700,1.09064,1.09149,1.08931,1.08951,18038.46
08.09.2020 14:00:00.000 GMT-0700,1.08951,1.09063,1.08856,1.08958,12654.020199999999
08.09.2020 18:00:00.000 GMT-0700,1.08957,1.09092,1.08924,1.09051,12722.6903
08.09.2020 22:00:00.000 GMT-0700,1.09053,1.09094,1.08878,1.09063,21450.0298
09.09.2020 02:00:00.000 GMT-0700,1.09063,1.09132,1.08799,1.08896,31539.5898
09.09.2020 06:00:00.000 GMT-0700,1.08895,1.09006,1.08854,1.08929,29767.2696
09.09.2020 10:00:00.000 GMT-0700,1.08929,1.09094,1.08906,1.08927,14642.769900000001
09.09.2020 14:00:00.000 GMT-0700,1.08892,1.09027,1.08831,1.08845,7817.51
09.09.2020 18:00:00.000 GMT-0700,1.08847,1.08883,1.08756,1.08789,11015.149800000001
09.09.2020 22:00:00.000 GMT-0700,1.08791,1.09009,1.08777,1.08884,19773.6601
10.09.2020 02:00:00.000 GMT-0700,1.08889,1.09016,1.08877,1.08950,31160.950100000002
10.09.2020 06:00:00.000 GMT-0700,1.08951,1.09357,1.08942,1.09219,38675.109300000004
10.09.2020 10:00:00.000 GMT-0700,1.09221,1.09280,1.09083,1.09099,24707.6999
10.09.2020 14:00:00.000 GMT-0700,1.09079,1.09280,1.09037,1.09205,9970.55
10.09.2020 18:00:00.000 GMT-0700,1.09205,1.09253,1.09141,1.09184,9927.6401
10.09.2020 22:00:00.000 GMT-0700,1.09182,1.09298,1.09121,1.09194,16562.7802
11.09.2020 02:00:00.000 GMT-0700,1.09192,1.09305,1.09064,1.09286,26486.5601
11.09.2020 06:00:00.000 GMT-0700,1.09288,1.09295,1.09043,1.09177,24111.4001
11.09.2020 10:00:00.000 GMT-0700,1.09175,1.09305,1.09159,1.09190,18481.6103
13.09.2020 14:00:00.000 GMT-0700,1.09162,1.09255,1.08764,1.08867,9021.48
13.09.2020 18:00:00.000 GMT-0700,1.08868,1.08955,1.08690,1.08753,10474.5999
13.09.2020 22:00:00.000 GMT-0700,1.08756,1.08865,1.08621,1.08638,17110.7603
14.09.2020 02:00:00.000 GMT-0700,1.08639,1.08724,1.08570,1.08632,13968.8901
14.09.2020 06:00:00.000 GMT-0700,1.08631,1.08788,1.08612,1.08647,20056.8403
14.09.2020 10:00:00.000 GMT-0700,1.08644,1.08767,1.08609,1.08749,11963.0102
14.09.2020 14:00:00.000 GMT-0700,1.08742,1.08784,1.08612,1.08614,6630.110000000001
14.09.2020 18:00:00.000 GMT-0700,1.08615,1.09100,1.08588,1.08906,14689.4398
14.09.2020 22:00:00.000 GMT-0700,1.08905,1.09013,1.08713,1.08719,23501.6904
15.09.2020 02:00:00.000 GMT-0700,1.08720,1.09053,1.08719,1.09023,16072.030200000001
15.09.2020 06:00:00.000 GMT-0700,1.09024,1.09074,1.08628,1.08733,21262.6201
15.09.2020 10:00:00.000 GMT-0700,1.08730,1.08790,1.08673,1.08733,10495.49
15.09.2020 14:00:00.000 GMT-0700,1.08730,1.08819,1.08663,1.08722,7676.3699
15.09.2020 18:00:00.000 GMT-0700,1.08718,1.08818,1.08674,1.08764,11155.2799
15.09.2020 22:00:00.000 GMT-0700,1.08764,1.08820,1.08618,1.08662,13062.6201
16.09.2020 02:00:00.000 GMT-0700,1.08664,1.08806,1.08632,1.08676,22204.1899
16.09.2020 06:00:00.000 GMT-0700,1.08676,1.08752,1.08552,1.08568,25448.300500000005
16.09.2020 10:00:00.000 GMT-0700,1.08565,1.08601,1.08322,1.08489,70522.76849999999
16.09.2020 14:00:00.000 GMT-0700,1.08472,1.08551,1.08271,1.08347,12482.040100000002
16.09.2020 18:00:00.000 GMT-0700,1.08346,1.08867,1.08331,1.08627,24784.7204
16.09.2020 22:00:00.000 GMT-0700,1.08629,1.08818,1.08436,1.08522,35034.2498
17.09.2020 02:00:00.000 GMT-0700,1.08523,1.08606,1.08440,1.08462,24350.1802
17.09.2020 06:00:00.000 GMT-0700,1.08461,1.08466,1.08190,1.08198,31950.5302
17.09.2020 10:00:00.000 GMT-0700,1.08197,1.08301,1.08165,1.08211,19666.4301
17.09.2020 14:00:00.000 GMT-0700,1.08213,1.08328,1.08069,1.08071,10639.160100000001
17.09.2020 18:00:00.000 GMT-0700,1.08072,1.08103,1.07738,1.07772,17131.2202
17.09.2020 22:00:00.000 GMT-0700,1.07772,1.07921,1.07668,1.07749,20091.7996
18.09.2020 02:00:00.000 GMT-0700,1.07748,1.07870,1.07656,1.07865,19773.54
18.09.2020 06:00:00.000 GMT-0700,1.07863,1.07928,1.07687,1.07886,27787.6305
18.09.2020 10:00:00.000 GMT-0700,1.07886,1.07961,1.07807,1.07807,17674.1195
20.09.2020 14:00:00.000 GMT-0700,1.07824,1.07988,1.07775,1.07959,8743.819899999999
20.09.2020 18:00:00.000 GMT-0700,1.07960,1.08094,1.07834,1.08074,14688
20.09.2020 22:00:00.000 GMT-0700,1.08072,1.08153,1.07986,1.08137,24247.8598
21.09.2020 02:00:00.000 GMT-0700,1.08136,1.08350,1.08076,1.08257,26159.6201
21.09.2020 06:00:00.000 GMT-0700,1.08258,1.08316,1.08104,1.08184,44157.5401
21.09.2020 10:00:00.000 GMT-0700,1.08183,1.08372,1.08144,1.08312,17399.2805
21.09.2020 14:00:00.000 GMT-0700,1.08311,1.08499,1.08187,1.08242,13237.8801
21.09.2020 18:00:00.000 GMT-0700,1.08241,1.08267,1.08016,1.08199,19159.5302
21.09.2020 22:00:00.000 GMT-0700,1.08200,1.08245,1.07979,1.08078,26879.9194
22.09.2020 02:00:00.000 GMT-0700,1.08078,1.08328,1.08054,1.08224,23249.389600000002
22.09.2020 06:00:00.000 GMT-0700,1.08224,1.08377,1.07998,1.08039,38944
22.09.2020 10:00:00.000 GMT-0700,1.08039,1.08080,1.07952,1.08050,13300.9201
22.09.2020 14:00:00.000 GMT-0700,1.08024,1.08213,1.07892,1.07900,13617.4297
22.09.2020 18:00:00.000 GMT-0700,1.07899,1.08150,1.07488,1.07778,21199.8398
22.09.2020 22:00:00.000 GMT-0700,1.07780,1.08026,1.07759,1.07971,25232.25
23.09.2020 02:00:00.000 GMT-0700,1.07971,1.08210,1.07924,1.07990,22542.899299999997
23.09.2020 06:00:00.000 GMT-0700,1.07990,1.08150,1.07902,1.08142,34130.31
