Local time,Open,High,Low,Close,Volume
15.05.2017 18:00:00.000 GMT-0700,3.54543,3.54766,3.54505,3.54571,5007.0201
15.05.2017 22:00:00.000 GMT-0700,3.54572,3.54853,3.53615,3.54710,18431.0701
16.05.2017 02:00:00.000 GMT-0700,3.54714,3.56330,3.54707,3.55054,25267.2906
16.05.2017 06:00:00.000 GMT-0700,3.55053,3.55952,3.54396,3.54632,20602.0999
16.05.2017 10:00:00.000 GMT-0700,3.54631,3.54689,3.53591,3.53688,7442.809800000001
16.05.2017 14:00:00.000 GMT-0700,3.53682,3.54357,3.53429,3.54332,4969.4101
16.05.2017 18:00:00.000 GMT-0700,3.54331,3.55320,3.54300,3.54802,3860.0400000000004
16.05.2017 22:00:00.000 GMT-0700,3.54801,3.56806,3.53851,3.56411,22657.2197
17.05.2017 02:00:00.000 GMT-0700,3.56416,3.56416,3.54616,3.55765,19443.2
17.05.2017 06:00:00.000 GMT-0700,3.55765,3.56934,3.55360,3.55605,22481.0596
17.05.2017 10:00:00.000 GMT-0700,3.55599,3.57146,3.55327,3.56690,10777.799900000002
17.05.2017 14:00:00.000 GMT-0700,3.56480,3.59299,3.56390,3.59147,4722.6699
17.05.2017 18:00:00.000 GMT-0700,3.59147,3.60325,3.57999,3.58349,6009.27
17.05.2017 22:00:00.000 GMT-0700,3.58349,3.62658,3.58024,3.62197,29527.129699999998
18.05.2017 02:00:00.000 GMT-0700,3.62191,3.64137,3.61388,3.62590,37083.0688
18.05.2017 06:00:00.000 GMT-0700,3.62590,3.63899,3.61285,3.63081,28960.7998
18.05.2017 10:00:00.000 GMT-0700,3.63081,3.63486,3.61892,3.62332,13615.060099999999
18.05.2017 14:00:00.000 GMT-0700,3.62226,3.62675,3.62049,3.62365,4258.37
18.05.2017 18:00:00.000 GMT-0700,3.62365,3.62657,3.61420,3.61428,3822.41
18.05.2017 22:00:00.000 GMT-0700,3.61418,3.61461,3.58891,3.59405,16673.9503
19.05.2017 02:00:00.000 GMT-0700,3.59408,3.62037,3.58896,3.59492,19969.3198
19.05.2017 06:00:00.000 GMT-0700,3.59481,3.59555,3.57856,3.58053,17595.0903
19.05.2017 10:00:00.000 GMT-0700,3.58053,3.58091,3.56511,3.57090,6133.4699
21.05.2017 14:00:00.000 GMT-0700,3.56906,3.58767,3.56770,3.58249,13914.23
21.05.2017 18:00:00.000 GMT-0700,3.58249,3.59341,3.57491,3.57535,7980.8097
21.05.2017 22:00:00.000 GMT-0700,3.57535,3.58328,3.55846,3.56707,20967.9801
22.05.2017 02:00:00.000 GMT-0700,3.56707,3.56874,3.55181,3.55529,25733.240299999998
22.05.2017 06:00:00.000 GMT-0700,3.55531,3.57139,3.55460,3.56247,16062.940200000001
22.05.2017 10:00:00.000 GMT-0700,3.56248,3.56492,3.55643,3.55684,6250.96
22.05.2017 14:00:00.000 GMT-0700,3.55619,3.56529,3.55520,3.56207,3007.52
22.05.2017 18:00:00.000 GMT-0700,3.56171,3.56846,3.56143,3.56400,5292.869900000001
22.05.2017 22:00:00.000 GMT-0700,3.56414,3.57779,3.56316,3.57324,15972.810300000001
23.05.2017 02:00:00.000 GMT-0700,3.57323,3.57323,3.55629,3.56280,19125.9898
23.05.2017 06:00:00.000 GMT-0700,3.56286,3.57701,3.55845,3.56896,17796.879800000002
23.05.2017 10:00:00.000 GMT-0700,3.56895,3.57725,3.56469,3.57058,4094.0199000000002
23.05.2017 14:00:00.000 GMT-0700,3.57046,3.57579,3.57024,3.57406,2382.3599999999997
23.05.2017 18:00:00.000 GMT-0700,3.57409,3.57815,3.57314,3.57783,6637.010200000001
23.05.2017 22:00:00.000 GMT-0700,3.57783,3.57916,3.56242,3.56642,13344.3998
24.05.2017 02:00:00.000 GMT-0700,3.56644,3.57356,3.56052,3.56184,16667.1799
24.05.2017 06:00:00.000 GMT-0700,3.56181,3.57424,3.55777,3.57394,14396.419800000001
24.05.2017 10:00:00.000 GMT-0700,3.57376,3.57628,3.55545,3.55715,11236.499899999999
24.05.2017 14:00:00.000 GMT-0700,3.55715,3.55843,3.55502,3.55727,6888.2798
24.05.2017 18:00:00.000 GMT-0700,3.55726,3.55907,3.55332,3.55583,7262.2401
24.05.2017 22:00:00.000 GMT-0700,3.55583,3.56683,3.54870,3.56235,17068.4198
25.05.2017 02:00:00.000 GMT-0700,3.56235,3.56914,3.56088,3.56378,13963.3501
25.05.2017 06:00:00.000 GMT-0700,3.56379,3.56954,3.56192,3.56794,14685.710200000001
25.05.2017 10:00:00.000 GMT-0700,3.56794,3.57525,3.56560,3.56589,4943.93
25.05.2017 14:00:00.000 GMT-0700,3.56468,3.56835,3.56317,3.56699,5747.12
25.05.2017 18:00:00.000 GMT-0700,3.56698,3.57681,3.56622,3.56882,11990.7403
25.05.2017 22:00:00.000 GMT-0700,3.56882,3.57995,3.56717,3.57733,17853.98
26.05.2017 02:00:00.000 GMT-0700,3.57733,3.57763,3.56633,3.57120,14686.9598
26.05.2017 06:00:00.000 GMT-0700,3.57113,3.58417,3.57033,3.58409,14653.1999
26.05.2017 10:00:00.000 GMT-0700,3.58410,3.58487,3.57628,3.57633,3780.5801
28.05.2017 14:00:00.000 GMT-0700,3.57332,3.57804,3.57289,3.57689,3237.96
28.05.2017 18:00:00.000 GMT-0700,3.57689,3.57782,3.57390,3.57519,4079.86
28.05.2017 22:00:00.000 GMT-0700,3.57519,3.58311,3.57399,3.58046,7929.049999999999
29.05.2017 02:00:00.000 GMT-0700,3.58046,3.58241,3.57477,3.57758,7143
29.05.2017 06:00:00.000 GMT-0700,3.57755,3.58087,3.57636,3.57653,5641.37
29.05.2017 10:00:00.000 GMT-0700,3.57648,3.57653,3.57373,3.57411,5453.5101
29.05.2017 14:00:00.000 GMT-0700,3.57411,3.58224,3.57218,3.57961,5329.889999999999
29.05.2017 18:00:00.000 GMT-0700,3.57962,3.58121,3.57597,3.57759,10834.4001
29.05.2017 22:00:00.000 GMT-0700,3.57758,3.58812,3.56738,3.56838,15914.5896
30.05.2017 02:00:00.000 GMT-0700,3.56838,3.57131,3.55157,3.55842,21172.7197
30.05.2017 06:00:00.000 GMT-0700,3.55849,3.55892,3.54145,3.55059,24710.7905
30.05.2017 10:00:00.000 GMT-0700,3.55050,3.55645,3.54627,3.54627,7960.18
30.05.2017 14:00:00.000 GMT-0700,3.54627,3.55209,3.54586,3.54750,1957.54
30.05.2017 18:00:00.000 GMT-0700,3.54750,3.54909,3.54581,3.54638,6780.74
30.05.2017 22:00:00.000 GMT-0700,3.54638,3.54989,3.53373,3.54348,17130.319900000002
31.05.2017 02:00:00.000 GMT-0700,3.54355,3.54358,3.52615,3.53342,17413.1997
31.05.2017 06:00:00.000 GMT-0700,3.53334,3.54121,3.52907,3.52928,18239.6398
31.05.2017 10:00:00.000 GMT-0700,3.52923,3.53119,3.52609,3.52610,7108.74
31.05.2017 14:00:00.000 GMT-0700,3.52610,3.53011,3.52467,3.53011,1670.73
31.05.2017 18:00:00.000 GMT-0700,3.53010,3.53049,3.52589,3.52736,4908.500099999999
31.05.2017 22:00:00.000 GMT-0700,3.52737,3.53606,3.52508,3.53315,16120.249899999999
01.06.2017 02:00:00.000 GMT-0700,3.53316,3.54382,3.53086,3.54082,15685.8401
01.06.2017 06:00:00.000 GMT-0700,3.54082,3.54354,3.52636,3.52649,15050.9302
01.06.2017 10:00:00.000 GMT-0700,3.52643,3.52796,3.52288,3.52293,5162.9899
01.06.2017 14:00:00.000 GMT-0700,3.52293,3.53084,3.51919,3.52964,3628.1001
01.06.2017 18:00:00.000 GMT-0700,3.52962,3.53024,3.52685,3.52779,5713.53
01.06.2017 22:00:00.000 GMT-0700,3.52776,3.53842,3.52711,3.53625,11442.48
02.06.2017 02:00:00.000 GMT-0700,3.53632,3.53727,3.51390,3.52097,16069.6402
02.06.2017 06:00:00.000 GMT-0700,3.52097,3.52451,3.50894,3.51180,19754.7599
02.06.2017 10:00:00.000 GMT-0700,3.51189,3.51199,3.50482,3.50501,4449.27
04.06.2017 14:00:00.000 GMT-0700,3.50499,3.50800,3.50217,3.50800,1330.43
04.06.2017 18:00:00.000 GMT-0700,3.50800,3.50819,3.50556,3.50689,4581.88
04.06.2017 22:00:00.000 GMT-0700,3.50689,3.50779,3.49846,3.50342,14321.800200000001
05.06.2017 02:00:00.000 GMT-0700,3.50341,3.52195,3.50220,3.52171,17701.4794
05.06.2017 06:00:00.000 GMT-0700,3.52175,3.53284,3.51990,3.52682,15067.139899999998
05.06.2017 10:00:00.000 GMT-0700,3.52679,3.52695,3.51989,3.52328,4949.81
05.06.2017 14:00:00.000 GMT-0700,3.51906,3.52590,3.51906,3.52194,2998.9201000000003
05.06.2017 18:00:00.000 GMT-0700,3.52192,3.52380,3.51782,3.52064,6277.0001
05.06.2017 22:00:00.000 GMT-0700,3.52055,3.54309,3.51902,3.53959,12868.1897
06.06.2017 02:00:00.000 GMT-0700,3.53956,3.54181,3.51936,3.52181,17653.059800000003
06.06.2017 06:00:00.000 GMT-0700,3.52183,3.52455,3.51351,3.51648,20902.2602
06.06.2017 10:00:00.000 GMT-0700,3.51648,3.51871,3.51306,3.51306,4216.92
06.06.2017 14:00:00.000 GMT-0700,3.51306,3.51436,3.51064,3.51381,2202.4
06.06.2017 18:00:00.000 GMT-0700,3.51382,3.51405,3.51095,3.51151,3943.44
06.06.2017 22:00:00.000 GMT-0700,3.51149,3.52044,3.51091,3.51806,12916.359799999998
07.06.2017 02:00:00.000 GMT-0700,3.51806,3.54764,3.51486,3.53952,22323.2202
07.06.2017 06:00:00.000 GMT-0700,3.53952,3.55764,3.52717,3.55028,22372.890199999998
07.06.2017 10:00:00.000 GMT-0700,3.55031,3.55116,3.54348,3.54798,5985.4400000000005
07.06.2017 14:00:00.000 GMT-0700,3.54565,3.55834,3.54561,3.55022,18986.0103
07.06.2017 18:00:00.000 GMT-0700,3.55024,3.55043,3.54547,3.54584,4514.07
07.06.2017 22:00:00.000 GMT-0700,3.54570,3.55049,3.53999,3.54781,12768.0399
08.06.2017 02:00:00.000 GMT-0700,3.54780,3.54885,3.54121,3.54365,13308.4297
08.06.2017 06:00:00.000 GMT-0700,3.54367,3.54378,3.52300,3.52695,20728.3504
08.06.2017 10:00:00.000 GMT-0700,3.52695,3.52770,3.51923,3.52154,4573.7498
08.06.2017 14:00:00.000 GMT-0700,3.52006,3.53333,3.51852,3.52864,3965.17
08.06.2017 18:00:00.000 GMT-0700,3.52864,3.52929,3.52246,3.52356,6924.1
08.06.2017 22:00:00.000 GMT-0700,3.52356,3.53439,3.52084,3.52968,14329.07
09.06.2017 02:00:00.000 GMT-0700,3.52966,3.53040,3.52305,3.52881,11256.9699
09.06.2017 06:00:00.000 GMT-0700,3.52881,3.54341,3.52407,3.54084,15426.1497
09.06.2017 10:00:00.000 GMT-0700,3.54083,3.54153,3.53265,3.53270,11665.9597
11.06.2017 14:00:00.000 GMT-0700,3.53157,3.53971,3.53124,3.53624,2965.57
11.06.2017 18:00:00.000 GMT-0700,3.53624,3.53924,3.53489,3.53549,3551.4199
11.06.2017 22:00:00.000 GMT-0700,3.53549,3.53632,3.51818,3.52221,11327.440200000001
12.06.2017 02:00:00.000 GMT-0700,3.52245,3.52455,3.51294,3.52305,9491.580100000001
12.06.2017 06:00:00.000 GMT-0700,3.52306,3.52710,3.51644,3.51934,10120.7299
12.06.2017 10:00:00.000 GMT-0700,3.51932,3.51997,3.51396,3.51419,3707.32
12.06.2017 14:00:00.000 GMT-0700,3.51342,3.51663,3.51222,3.51543,1123.5900000000001
12.06.2017 18:00:00.000 GMT-0700,3.51550,3.51640,3.51341,3.51494,7648.110000000001
12.06.2017 22:00:00.000 GMT-0700,3.51496,3.53254,3.50978,3.52455,13735.76
13.06.2017 02:00:00.000 GMT-0700,3.52453,3.53045,3.51819,3.52821,11276.4799
13.06.2017 06:00:00.000 GMT-0700,3.52790,3.52792,3.51585,3.52021,9254.800299999999
13.06.2017 10:00:00.000 GMT-0700,3.52026,3.52073,3.51588,3.51757,4649.0599999999995
13.06.2017 14:00:00.000 GMT-0700,3.51718,3.52120,3.51447,3.51823,3134.4499
13.06.2017 18:00:00.000 GMT-0700,3.51823,3.52018,3.51777,3.51966,3672.05
13.06.2017 22:00:00.000 GMT-0700,3.51967,3.52170,3.51102,3.51782,15144.4598
14.06.2017 02:00:00.000 GMT-0700,3.51782,3.51797,3.49008,3.49494,16087.1799
14.06.2017 06:00:00.000 GMT-0700,3.49492,3.49507,3.48085,3.48616,20857.3498
14.06.2017 10:00:00.000 GMT-0700,3.48614,3.50241,3.47429,3.48685,15742.8302
14.06.2017 14:00:00.000 GMT-0700,3.48523,3.49349,3.48253,3.48668,7181.5799
14.06.2017 18:00:00.000 GMT-0700,3.48669,3.49150,3.48436,3.48491,7559.6599
14.06.2017 22:00:00.000 GMT-0700,3.48491,3.50574,3.48455,3.50118,21774.8905
15.06.2017 02:00:00.000 GMT-0700,3.50119,3.52486,3.50100,3.52026,30063.83
15.06.2017 06:00:00.000 GMT-0700,3.52028,3.52462,3.51035,3.51509,22508.2798
15.06.2017 10:00:00.000 GMT-0700,3.51509,3.51924,3.51013,3.51071,4881.72
15.06.2017 14:00:00.000 GMT-0700,3.50761,3.51600,3.50761,3.51469,9820.1702
15.06.2017 18:00:00.000 GMT-0700,3.51469,3.52207,3.51029,3.52202,8905.01
15.06.2017 22:00:00.000 GMT-0700,3.52202,3.53162,3.51344,3.51443,16661.5997
16.06.2017 02:00:00.000 GMT-0700,3.51444,3.51795,3.50624,3.51093,19249.449699999997
16.06.2017 06:00:00.000 GMT-0700,3.51083,3.51604,3.50247,3.50307,22484.8906
16.06.2017 10:00:00.000 GMT-0700,3.50312,3.50531,3.49755,3.50003,5517.129999999999
18.06.2017 14:00:00.000 GMT-0700,3.49798,3.50069,3.49731,3.49879,1838.08
18.06.2017 18:00:00.000 GMT-0700,3.49879,3.50061,3.49737,3.49746,8121.0199999999995
18.06.2017 22:00:00.000 GMT-0700,3.49746,3.51423,3.48786,3.51030,16095.5698
19.06.2017 02:00:00.000 GMT-0700,3.51031,3.52160,3.50324,3.52072,16673.1404
19.06.2017 06:00:00.000 GMT-0700,3.52072,3.52339,3.51432,3.51952,12666.7004
19.06.2017 10:00:00.000 GMT-0700,3.51952,3.52487,3.51929,3.52043,3000.27
19.06.2017 14:00:00.000 GMT-0700,3.51911,3.52634,3.51626,3.52116,3702.3100999999997
19.06.2017 18:00:00.000 GMT-0700,3.52117,3.52140,3.51563,3.51680,4938.98
19.06.2017 22:00:00.000 GMT-0700,3.51680,3.52568,3.51459,3.52113,13922.5799
20.06.2017 02:00:00.000 GMT-0700,3.52116,3.54016,3.52030,3.53307,17475.1102
20.06.2017 06:00:00.000 GMT-0700,3.53306,3.54986,3.53081,3.54287,17863.329700000002
20.06.2017 10:00:00.000 GMT-0700,3.54286,3.54837,3.53794,3.54136,4095.04
20.06.2017 14:00:00.000 GMT-0700,3.54137,3.54708,3.54137,3.54534,2264.25
20.06.2017 18:00:00.000 GMT-0700,3.54537,3.54766,3.54305,3.54671,4703.73
20.06.2017 22:00:00.000 GMT-0700,3.54666,3.54861,3.53636,3.54211,21581.8198
21.06.2017 02:00:00.000 GMT-0700,3.54209,3.54508,3.52536,3.52911,22062.77
21.06.2017 06:00:00.000 GMT-0700,3.52916,3.53253,3.52549,3.52946,19282.389900000002
21.06.2017 10:00:00.000 GMT-0700,3.52945,3.53599,3.52534,3.53003,6393.74
21.06.2017 14:00:00.000 GMT-0700,3.52929,3.53192,3.52454,3.53142,3375.9
21.06.2017 18:00:00.000 GMT-0700,3.53143,3.53153,3.52990,3.53130,10868.869999999999
21.06.2017 22:00:00.000 GMT-0700,3.53130,3.53171,3.51870,3.52039,15813.710299999999
22.06.2017 02:00:00.000 GMT-0700,3.52042,3.52202,3.51556,3.51670,16562.4299
22.06.2017 06:00:00.000 GMT-0700,3.51670,3.52407,3.50736,3.50782,16717.8899
22.06.2017 10:00:00.000 GMT-0700,3.50774,3.51014,3.50384,3.50626,7133.67
22.06.2017 14:00:00.000 GMT-0700,3.50626,3.51468,3.50626,3.51434,6044.6601
22.06.2017 18:00:00.000 GMT-0700,3.51432,3.51455,3.50736,3.50870,5479.2999
22.06.2017 22:00:00.000 GMT-0700,3.50870,3.51450,3.50297,3.50483,17100.9401
23.06.2017 02:00:00.000 GMT-0700,3.50483,3.51211,3.50331,3.50867,16443.5498
23.06.2017 06:00:00.000 GMT-0700,3.50845,3.51234,3.50380,3.50611,12076.66
23.06.2017 10:00:00.000 GMT-0700,3.50607,3.50905,3.50152,3.50359,4088.7599999999998
25.06.2017 14:00:00.000 GMT-0700,3.50106,3.50595,3.49992,3.50480,1309.9
25.06.2017 18:00:00.000 GMT-0700,3.50480,3.50551,3.50042,3.50097,1616.72
25.06.2017 22:00:00.000 GMT-0700,3.50097,3.50293,3.49098,3.49619,11299.9398
26.06.2017 02:00:00.000 GMT-0700,3.49617,3.51136,3.49297,3.49599,16204.580100000001
26.06.2017 06:00:00.000 GMT-0700,3.49593,3.49846,3.49046,3.49522,13760.0098
26.06.2017 10:00:00.000 GMT-0700,3.49516,3.50168,3.49333,3.49706,4765.3201
26.06.2017 14:00:00.000 GMT-0700,3.49653,3.50096,3.49431,3.50021,2455.5299999999997
26.06.2017 18:00:00.000 GMT-0700,3.50016,3.50076,3.49572,3.49746,9782.7
26.06.2017 22:00:00.000 GMT-0700,3.49746,3.49897,3.48986,3.49681,16476.2901
27.06.2017 02:00:00.000 GMT-0700,3.49681,3.51216,3.49636,3.50417,21318.7598
27.06.2017 06:00:00.000 GMT-0700,3.50416,3.52299,3.50174,3.52068,21061.5501
27.06.2017 10:00:00.000 GMT-0700,3.52060,3.52684,3.51747,3.52290,14238.129700000001
27.06.2017 14:00:00.000 GMT-0700,3.52290,3.52515,3.51114,3.52165,2613.8999999999996
27.06.2017 18:00:00.000 GMT-0700,3.52184,3.52368,3.51672,3.52196,5836.6901
27.06.2017 22:00:00.000 GMT-0700,3.52197,3.53444,3.51364,3.52140,23735.2099
28.06.2017 02:00:00.000 GMT-0700,3.52139,3.53819,3.51273,3.51767,25576.069799999997
28.06.2017 06:00:00.000 GMT-0700,3.51767,3.52441,3.51135,3.51354,18849.69
28.06.2017 10:00:00.000 GMT-0700,3.51352,3.51669,3.50951,3.50951,5058.56
28.06.2017 14:00:00.000 GMT-0700,3.51095,3.51326,3.50881,3.51129,3194.55
28.06.2017 18:00:00.000 GMT-0700,3.51129,3.51153,3.50518,3.50637,5744.01
28.06.2017 22:00:00.000 GMT-0700,3.50636,3.51333,3.50090,3.51309,19693.6602
29.06.2017 02:00:00.000 GMT-0700,3.51308,3.52723,3.50587,3.52653,21710.3003
29.06.2017 06:00:00.000 GMT-0700,3.52654,3.53117,3.51671,3.53112,18516.0598
29.06.2017 10:00:00.000 GMT-0700,3.53118,3.53873,3.52341,3.52346,8565.9101
29.06.2017 14:00:00.000 GMT-0700,3.52398,3.52707,3.52311,3.52424,6649.8000999999995
29.06.2017 18:00:00.000 GMT-0700,3.52425,3.52651,3.52389,3.52445,5435.6301
29.06.2017 22:00:00.000 GMT-0700,3.52446,3.53372,3.52041,3.52353,17958.5396
30.06.2017 02:00:00.000 GMT-0700,3.52334,3.52429,3.51019,3.51689,16403.7899
30.06.2017 06:00:00.000 GMT-0700,3.51689,3.52471,3.51438,3.51607,13632.179900000001
30.06.2017 10:00:00.000 GMT-0700,3.51607,3.52070,3.51472,3.51771,3540.78
02.07.2017 14:00:00.000 GMT-0700,3.51966,3.52199,3.51748,3.51960,1757.4
02.07.2017 18:00:00.000 GMT-0700,3.51960,3.52133,3.51630,3.51984,4098.87
02.07.2017 22:00:00.000 GMT-0700,3.51983,3.53343,3.51515,3.53178,14244.8696
03.07.2017 02:00:00.000 GMT-0700,3.53179,3.54948,3.53111,3.54318,16572.259700000002
03.07.2017 06:00:00.000 GMT-0700,3.54315,3.56657,3.54275,3.55657,19529.399899999997
03.07.2017 10:00:00.000 GMT-0700,3.55655,3.56034,3.55403,3.55403,2615.89
03.07.2017 14:00:00.000 GMT-0700,3.55387,3.55536,3.55207,3.55364,1566.3000000000002
03.07.2017 18:00:00.000 GMT-0700,3.55365,3.55607,3.55296,3.55486,4504.31
03.07.2017 22:00:00.000 GMT-0700,3.55487,3.56251,3.54756,3.55597,18555.46
04.07.2017 02:00:00.000 GMT-0700,3.55591,3.56041,3.54821,3.56041,13135.27
04.07.2017 06:00:00.000 GMT-0700,3.56049,3.56888,3.55836,3.55892,11959.4997
04.07.2017 10:00:00.000 GMT-0700,3.55892,3.55929,3.55546,3.55574,7625.03
04.07.2017 14:00:00.000 GMT-0700,3.55428,3.55790,3.55428,3.55750,2117.16
04.07.2017 18:00:00.000 GMT-0700,3.55752,3.55857,3.55377,3.55616,5716.16
04.07.2017 22:00:00.000 GMT-0700,3.55617,3.59366,3.55277,3.59366,18570.1699
05.07.2017 02:00:00.000 GMT-0700,3.59362,3.59756,3.58020,3.59240,23692.6397
05.07.2017 06:00:00.000 GMT-0700,3.59240,3.61643,3.58894,3.60847,26316.1397
05.07.2017 10:00:00.000 GMT-0700,3.60847,3.61458,3.60367,3.60367,7759.2399
05.07.2017 14:00:00.000 GMT-0700,3.60367,3.60839,3.60246,3.60411,2227.6
05.07.2017 18:00:00.000 GMT-0700,3.60435,3.60855,3.60358,3.60736,2983.15
05.07.2017 22:00:00.000 GMT-0700,3.60736,3.63947,3.60490,3.61657,23194.7703
06.07.2017 02:00:00.000 GMT-0700,3.61655,3.63850,3.61606,3.62390,29560.560100000002
06.07.2017 06:00:00.000 GMT-0700,3.62388,3.63091,3.61728,3.61819,17687.370199999998
06.07.2017 10:00:00.000 GMT-0700,3.61819,3.62351,3.61799,3.61864,4319.71
06.07.2017 14:00:00.000 GMT-0700,3.61864,3.62267,3.61787,3.62175,1922.8400000000001
06.07.2017 18:00:00.000 GMT-0700,3.62169,3.62867,3.62057,3.62383,6090.7699999999995
06.07.2017 22:00:00.000 GMT-0700,3.62403,3.64702,3.62387,3.63982,15221.89
07.07.2017 02:00:00.000 GMT-0700,3.63985,3.64014,3.61233,3.62668,19773.809800000003
07.07.2017 06:00:00.000 GMT-0700,3.62671,3.63391,3.61436,3.61773,21512.029700000003
07.07.2017 10:00:00.000 GMT-0700,3.61773,3.62014,3.61490,3.61628,3301.13
09.07.2017 14:00:00.000 GMT-0700,3.61708,3.62157,3.61637,3.62047,2188.54
09.07.2017 18:00:00.000 GMT-0700,3.62047,3.62176,3.61826,3.61886,3678.2901
09.07.2017 22:00:00.000 GMT-0700,3.61877,3.62063,3.60203,3.60238,14969.559799999999
10.07.2017 02:00:00.000 GMT-0700,3.60234,3.61305,3.60204,3.60852,12970.8199
10.07.2017 06:00:00.000 GMT-0700,3.60852,3.61697,3.60550,3.60940,10187.0699
10.07.2017 10:00:00.000 GMT-0700,3.60940,3.61317,3.60723,3.60747,3095.81
10.07.2017 14:00:00.000 GMT-0700,3.60708,3.60891,3.60627,3.60758,2182.54
10.07.2017 18:00:00.000 GMT-0700,3.60759,3.61033,3.60660,3.60994,2708.06
10.07.2017 22:00:00.000 GMT-0700,3.60999,3.64412,3.60943,3.63752,15760.36
11.07.2017 02:00:00.000 GMT-0700,3.63750,3.64072,3.62613,3.62800,8890.1498
11.07.2017 06:00:00.000 GMT-0700,3.62783,3.63120,3.61866,3.62085,12031.6897
11.07.2017 10:00:00.000 GMT-0700,3.62089,3.62121,3.61157,3.61253,4249.8399
11.07.2017 14:00:00.000 GMT-0700,3.61209,3.61612,3.60992,3.61304,1246.98
11.07.2017 18:00:00.000 GMT-0700,3.61307,3.61386,3.60631,3.60670,4565.36
11.07.2017 22:00:00.000 GMT-0700,3.60670,3.62243,3.60620,3.61005,15900.5101
12.07.2017 02:00:00.000 GMT-0700,3.61006,3.61457,3.57900,3.58321,20718.0898
12.07.2017 06:00:00.000 GMT-0700,3.58322,3.58630,3.56449,3.56770,25853.220599999997
12.07.2017 10:00:00.000 GMT-0700,3.56766,3.57168,3.56484,3.56484,2737.4399999999996
12.07.2017 14:00:00.000 GMT-0700,3.56473,3.57177,3.56354,3.56967,2651.1000000000004
12.07.2017 18:00:00.000 GMT-0700,3.56951,3.57137,3.56280,3.56365,4825.73
12.07.2017 22:00:00.000 GMT-0700,3.56367,3.57698,3.56270,3.57190,16056.349999999999
13.07.2017 02:00:00.000 GMT-0700,3.57195,3.57354,3.56043,3.56771,24115.3895
13.07.2017 06:00:00.000 GMT-0700,3.56775,3.57716,3.56627,3.56874,12539.5499
13.07.2017 10:00:00.000 GMT-0700,3.56868,3.56932,3.56428,3.56514,3554.42
13.07.2017 14:00:00.000 GMT-0700,3.56471,3.56997,3.56221,3.56699,2833.63
13.07.2017 18:00:00.000 GMT-0700,3.56697,3.57076,3.56490,3.56991,4132.7399000000005
13.07.2017 22:00:00.000 GMT-0700,3.57005,3.57114,3.56020,3.56434,15205.1805
14.07.2017 02:00:00.000 GMT-0700,3.56431,3.56711,3.53411,3.53514,18310.3699
14.07.2017 06:00:00.000 GMT-0700,3.53569,3.54475,3.53325,3.53338,16781.08
14.07.2017 10:00:00.000 GMT-0700,3.53342,3.53985,3.52875,3.53414,4476.0599999999995
16.07.2017 14:00:00.000 GMT-0700,3.52858,3.53547,3.52835,3.53497,1746.8600000000001
16.07.2017 18:00:00.000 GMT-0700,3.53523,3.53812,3.53463,3.53603,3138.11
16.07.2017 22:00:00.000 GMT-0700,3.53603,3.54742,3.53580,3.54657,13549.6299
17.07.2017 02:00:00.000 GMT-0700,3.54662,3.55144,3.52898,3.53668,17260.8498
17.07.2017 06:00:00.000 GMT-0700,3.53673,3.53933,3.52551,3.53005,14846.08
17.07.2017 10:00:00.000 GMT-0700,3.53003,3.53191,3.52581,3.52625,3444.3999000000003
17.07.2017 14:00:00.000 GMT-0700,3.52366,3.52973,3.52366,3.52911,1639.3600000000001
17.07.2017 18:00:00.000 GMT-0700,3.52923,3.52947,3.52121,3.52210,3729.1400000000003
17.07.2017 22:00:00.000 GMT-0700,3.52209,3.53659,3.51977,3.53278,15861.9899
18.07.2017 02:00:00.000 GMT-0700,3.53276,3.53290,3.52235,3.52964,18770.4004
18.07.2017 06:00:00.000 GMT-0700,3.52961,3.53156,3.52090,3.52515,12337.5398
18.07.2017 10:00:00.000 GMT-0700,3.52518,3.52567,3.52087,3.52246,4030.6000000000004
18.07.2017 14:00:00.000 GMT-0700,3.52112,3.52533,3.52000,3.52326,1240.55
18.07.2017 18:00:00.000 GMT-0700,3.52348,3.52505,3.52147,3.52501,2878.12
18.07.2017 22:00:00.000 GMT-0700,3.52501,3.53963,3.52341,3.53289,17516.9998
19.07.2017 02:00:00.000 GMT-0700,3.53289,3.53504,3.51262,3.51847,24276.0196
19.07.2017 06:00:00.000 GMT-0700,3.51847,3.52611,3.51715,3.52231,17502.38
19.07.2017 10:00:00.000 GMT-0700,3.52224,3.52435,3.51704,3.51914,5956.4196999999995
19.07.2017 14:00:00.000 GMT-0700,3.51916,3.52391,3.51731,3.52201,3854.0600999999997
19.07.2017 18:00:00.000 GMT-0700,3.52201,3.52929,3.52154,3.52880,3366.6800000000003
19.07.2017 22:00:00.000 GMT-0700,3.52881,3.53443,3.52572,3.53081,13121.939999999999
20.07.2017 02:00:00.000 GMT-0700,3.53087,3.54406,3.52868,3.53380,20906.43
20.07.2017 06:00:00.000 GMT-0700,3.53380,3.53444,3.51980,3.52159,27295.889799999997
20.07.2017 10:00:00.000 GMT-0700,3.52165,3.52968,3.52077,3.52352,9695.4699
20.07.2017 14:00:00.000 GMT-0700,3.52141,3.52862,3.52141,3.52739,1511.66
20.07.2017 18:00:00.000 GMT-0700,3.52728,3.52861,3.52527,3.52591,3211.05
