Local time,Open,High,Low,Close,Volume
04.04.2021 14:00:00.000 GMT-0700,20.26308,20.32402,20.26095,20.29902,10261.119999999999
04.04.2021 18:00:00.000 GMT-0700,20.29902,20.31221,20.28998,20.31072,23486.969699999998
04.04.2021 22:00:00.000 GMT-0700,20.31072,20.34282,20.29440,20.30321,10684.189900000001
05.04.2021 02:00:00.000 GMT-0700,20.30293,20.32060,20.22798,20.25830,18636.0297
05.04.2021 06:00:00.000 GMT-0700,20.25850,20.28464,20.23118,20.27915,32566.620199999998
05.04.2021 10:00:00.000 GMT-0700,20.27915,20.38039,20.26769,20.31131,17495.8401
05.04.2021 14:00:00.000 GMT-0700,20.29321,20.32210,20.29321,20.31477,13344.7399
05.04.2021 18:00:00.000 GMT-0700,20.31477,20.35536,20.31026,20.34683,17295.170000000002
05.04.2021 22:00:00.000 GMT-0700,20.34692,20.37608,20.30831,20.35105,23023.380100000002
06.04.2021 02:00:00.000 GMT-0700,20.35096,20.37000,20.23139,20.24435,23936.740299999998
06.04.2021 06:00:00.000 GMT-0700,20.24418,20.24489,20.13886,20.15362,35239.38
06.04.2021 10:00:00.000 GMT-0700,20.15333,20.20698,20.15284,20.16460,17600.7002
06.04.2021 14:00:00.000 GMT-0700,20.16460,20.18858,20.14920,20.16611,11607.639899999998
06.04.2021 18:00:00.000 GMT-0700,20.16611,20.17359,20.15031,20.15867,30295.5591
06.04.2021 22:00:00.000 GMT-0700,20.15867,20.22279,20.14961,20.17923,22618.629800000002
07.04.2021 02:00:00.000 GMT-0700,20.17923,20.22058,20.14330,20.20667,27088.5806
07.04.2021 06:00:00.000 GMT-0700,20.20667,20.20868,20.14837,20.17631,45235.5703
07.04.2021 10:00:00.000 GMT-0700,20.17625,20.25238,20.17269,20.20290,24725.309599999997
07.04.2021 14:00:00.000 GMT-0700,20.19293,20.22633,20.19171,20.20510,7865.7399
07.04.2021 18:00:00.000 GMT-0700,20.20515,20.21739,20.15855,20.15980,19533.9603
07.04.2021 22:00:00.000 GMT-0700,20.15980,20.18807,20.12581,20.17729,16447.620300000002
08.04.2021 02:00:00.000 GMT-0700,20.17749,20.19257,20.09781,20.09785,25449.989700000002
08.04.2021 06:00:00.000 GMT-0700,20.09785,20.14408,20.06279,20.06852,36865.920399999995
08.04.2021 10:00:00.000 GMT-0700,20.06831,20.10988,20.06546,20.08770,16227.75
08.04.2021 14:00:00.000 GMT-0700,20.08946,20.10123,20.06187,20.08331,7474.73
08.04.2021 18:00:00.000 GMT-0700,20.08379,20.13553,20.08342,20.13259,15226.5103
08.04.2021 22:00:00.000 GMT-0700,20.13259,20.20018,20.13165,20.17508,28641.920400000003
09.04.2021 02:00:00.000 GMT-0700,20.17579,20.21230,20.12806,20.20088,34185.8003
09.04.2021 06:00:00.000 GMT-0700,20.20051,20.22439,20.11713,20.15240,47958.0097
09.04.2021 10:00:00.000 GMT-0700,20.15228,20.20476,20.14362,20.14865,17634.8396
11.04.2021 14:00:00.000 GMT-0700,20.13679,20.17476,20.13389,20.16660,7666.299999999999
11.04.2021 18:00:00.000 GMT-0700,20.16660,20.18818,20.16246,20.18246,16215.34
11.04.2021 22:00:00.000 GMT-0700,20.18246,20.21705,20.15981,20.16659,27529.7801
12.04.2021 02:00:00.000 GMT-0700,20.16659,20.16772,20.08261,20.09020,30706.6996
12.04.2021 06:00:00.000 GMT-0700,20.09014,20.14008,20.06939,20.10988,38855.000499999995
12.04.2021 10:00:00.000 GMT-0700,20.10981,20.17837,20.10900,20.13799,16360.3001
12.04.2021 14:00:00.000 GMT-0700,20.14340,20.16071,20.12629,20.15798,9730.44
12.04.2021 18:00:00.000 GMT-0700,20.15798,20.18416,20.13951,20.17882,17962.0302
12.04.2021 22:00:00.000 GMT-0700,20.17887,20.18499,20.11361,20.13735,24302.3203
13.04.2021 02:00:00.000 GMT-0700,20.13735,20.24641,20.13396,20.14521,40896.8998
13.04.2021 06:00:00.000 GMT-0700,20.14481,20.16839,20.04928,20.05606,45488.9902
13.04.2021 10:00:00.000 GMT-0700,20.05576,20.11661,20.04053,20.08196,21796.4502
13.04.2021 14:00:00.000 GMT-0700,20.08099,20.09645,20.06144,20.08723,7632.41
13.04.2021 18:00:00.000 GMT-0700,20.08713,20.08967,20.05541,20.06369,11648.839999999998
13.04.2021 22:00:00.000 GMT-0700,20.06369,20.11469,20.03929,20.10092,22274.8904
14.04.2021 02:00:00.000 GMT-0700,20.10115,20.12923,20.07042,20.10763,27997.519999999997
14.04.2021 06:00:00.000 GMT-0700,20.10771,20.11984,20.00999,20.03166,45978.7608
14.04.2021 10:00:00.000 GMT-0700,20.03139,20.11325,20.02551,20.06959,25750.5904
14.04.2021 14:00:00.000 GMT-0700,20.06708,20.08944,20.04221,20.06900,9162.2798
14.04.2021 18:00:00.000 GMT-0700,20.06830,20.09661,20.06099,20.08695,17798.2995
14.04.2021 22:00:00.000 GMT-0700,20.08695,20.09385,19.99902,20.00379,28983.2198
15.04.2021 02:00:00.000 GMT-0700,20.00409,20.02363,19.95601,19.96539,35877.619600000005
15.04.2021 06:00:00.000 GMT-0700,19.96539,19.98715,19.89940,19.92521,51364.0293
15.04.2021 10:00:00.000 GMT-0700,19.92521,19.97641,19.92456,19.93750,22909.3394
15.04.2021 14:00:00.000 GMT-0700,19.93410,19.96316,19.92461,19.96191,6616.100100000001
15.04.2021 18:00:00.000 GMT-0700,19.96191,19.97745,19.94645,19.94684,16118.209799999999
15.04.2021 22:00:00.000 GMT-0700,19.94684,19.96831,19.92841,19.95010,31525.8301
16.04.2021 02:00:00.000 GMT-0700,19.95019,19.97027,19.91331,19.95756,36643.52
16.04.2021 06:00:00.000 GMT-0700,19.95812,19.99003,19.88829,19.89735,52738.8603
16.04.2021 10:00:00.000 GMT-0700,19.89741,19.93187,19.88901,19.91019,26452.4195
18.04.2021 14:00:00.000 GMT-0700,19.90609,19.93161,19.90516,19.92378,6702.9601
18.04.2021 18:00:00.000 GMT-0700,19.92376,19.93796,19.90141,19.90400,12161.769899999998
18.04.2021 22:00:00.000 GMT-0700,19.90400,19.91291,19.82952,19.83501,28229.9604
19.04.2021 02:00:00.000 GMT-0700,19.83473,19.86409,19.81179,19.81862,33501.8291
19.04.2021 06:00:00.000 GMT-0700,19.81862,19.86237,19.79209,19.81301,62087.699199999995
19.04.2021 10:00:00.000 GMT-0700,19.81254,19.83939,19.80571,19.81630,26838.180600000003
19.04.2021 14:00:00.000 GMT-0700,19.81630,19.83897,19.80686,19.81979,5832.909900000001
19.04.2021 18:00:00.000 GMT-0700,19.81959,19.82419,19.78241,19.80168,13749.75
19.04.2021 22:00:00.000 GMT-0700,19.80168,19.85957,19.79699,19.84364,25333.1899
20.04.2021 02:00:00.000 GMT-0700,19.84331,19.90408,19.84251,19.86663,34325.418900000004
20.04.2021 06:00:00.000 GMT-0700,19.86663,19.92988,19.80841,19.90599,47710.06
20.04.2021 10:00:00.000 GMT-0700,19.90599,19.99259,19.89888,19.96711,27142.789300000004
20.04.2021 14:00:00.000 GMT-0700,19.96971,19.98709,19.92186,19.94386,6367.0599
20.04.2021 18:00:00.000 GMT-0700,19.94399,19.98783,19.93134,19.98061,14815.4097
20.04.2021 22:00:00.000 GMT-0700,19.98046,19.98733,19.90461,19.91571,22519.629699999998
21.04.2021 02:00:00.000 GMT-0700,19.91571,19.95941,19.87362,19.88619,28898.5893
21.04.2021 06:00:00.000 GMT-0700,19.88651,19.92533,19.85455,19.89357,43149.2999
21.04.2021 10:00:00.000 GMT-0700,19.89357,19.91290,19.87140,19.88041,12606.129900000002
21.04.2021 14:00:00.000 GMT-0700,19.87792,19.90965,19.85316,19.88479,6047.6501
21.04.2021 18:00:00.000 GMT-0700,19.88499,19.91771,19.88253,19.90814,17601.5403
21.04.2021 22:00:00.000 GMT-0700,19.90812,19.97783,19.88245,19.96633,29266.739700000002
22.04.2021 02:00:00.000 GMT-0700,19.96718,19.96939,19.86362,19.87789,36719.9009
22.04.2021 06:00:00.000 GMT-0700,19.87789,19.91599,19.86341,19.89720,59581.2588
22.04.2021 10:00:00.000 GMT-0700,19.89719,19.97801,19.89548,19.93605,42443.480500000005
22.04.2021 14:00:00.000 GMT-0700,19.91182,19.94627,19.91182,19.91853,5251.0599
22.04.2021 18:00:00.000 GMT-0700,19.91853,19.91969,19.87582,19.87929,9557.35
22.04.2021 22:00:00.000 GMT-0700,19.87929,19.90733,19.85567,19.90728,19419.4701
23.04.2021 02:00:00.000 GMT-0700,19.90728,19.90945,19.81611,19.84613,27116.1304
23.04.2021 06:00:00.000 GMT-0700,19.84619,19.91659,19.80959,19.84984,44981.4405
23.04.2021 10:00:00.000 GMT-0700,19.84987,19.85659,19.81888,19.82726,18822.0501
25.04.2021 14:00:00.000 GMT-0700,19.81536,19.86267,19.81536,19.83599,5095.4499
25.04.2021 18:00:00.000 GMT-0700,19.83579,19.83579,19.79938,19.81379,12507.459900000002
25.04.2021 22:00:00.000 GMT-0700,19.81379,19.85313,19.80574,19.81289,20226.7098
26.04.2021 02:00:00.000 GMT-0700,19.81309,19.86412,19.79759,19.82901,29587.470299999997
26.04.2021 06:00:00.000 GMT-0700,19.82901,19.88689,19.80166,19.83551,51470.0497
26.04.2021 10:00:00.000 GMT-0700,19.83551,19.89715,19.83338,19.85342,25794.5397
26.04.2021 14:00:00.000 GMT-0700,19.85486,19.88201,19.84051,19.87181,5205.2299
26.04.2021 18:00:00.000 GMT-0700,19.87192,19.90413,19.86769,19.89151,10844.5002
26.04.2021 22:00:00.000 GMT-0700,19.89151,19.93507,19.86431,19.93507,19588.4699
27.04.2021 02:00:00.000 GMT-0700,19.93505,19.97291,19.89430,19.95455,31179.7203
27.04.2021 06:00:00.000 GMT-0700,19.95460,20.01581,19.95389,20.00416,48961.5005
27.04.2021 10:00:00.000 GMT-0700,20.00405,20.07063,19.97241,20.05613,20680.849700000002
27.04.2021 14:00:00.000 GMT-0700,20.04510,20.06460,20.03159,20.06400,5307.6399
27.04.2021 18:00:00.000 GMT-0700,20.06380,20.07417,20.05491,20.06970,14104.750000000002
27.04.2021 22:00:00.000 GMT-0700,20.06980,20.08311,20.03771,20.04356,16664.5901
28.04.2021 02:00:00.000 GMT-0700,20.04356,20.06463,19.98581,20.00980,28047.269900000003
28.04.2021 06:00:00.000 GMT-0700,20.01023,20.02479,19.94133,19.95346,49930.6299
28.04.2021 10:00:00.000 GMT-0700,19.95361,19.96999,19.85793,19.91143,34412.9399
28.04.2021 14:00:00.000 GMT-0700,19.91310,19.91370,19.87248,19.88913,5772.7899
28.04.2021 18:00:00.000 GMT-0700,19.88970,19.91910,19.86511,19.90520,21820.8897
28.04.2021 22:00:00.000 GMT-0700,19.90520,19.93020,19.86702,19.90845,31726.020299999996
29.04.2021 02:00:00.000 GMT-0700,19.90919,20.01642,19.90114,19.99989,32839.4302
29.04.2021 06:00:00.000 GMT-0700,19.99989,20.16153,19.99963,20.04912,46804.188899999994
29.04.2021 10:00:00.000 GMT-0700,20.04937,20.06740,20.01706,20.04755,17758.6103
29.04.2021 14:00:00.000 GMT-0700,20.04540,20.06409,20.02773,20.04169,6342.7199
29.04.2021 18:00:00.000 GMT-0700,20.04189,20.05470,20.01600,20.03240,9992.8199
29.04.2021 22:00:00.000 GMT-0700,20.03250,20.09701,20.02920,20.09259,17753.5102
30.04.2021 02:00:00.000 GMT-0700,20.09269,20.13488,20.02223,20.03891,30604.3399
30.04.2021 06:00:00.000 GMT-0700,20.03891,20.21397,20.02665,20.17948,65568.4287
30.04.2021 10:00:00.000 GMT-0700,20.17924,20.27595,20.17113,20.22879,27046.789
02.05.2021 14:00:00.000 GMT-0700,20.22317,20.23807,20.18961,20.18989,5171.2701
02.05.2021 18:00:00.000 GMT-0700,20.18989,20.25053,20.18961,20.24741,7237.24
02.05.2021 22:00:00.000 GMT-0700,20.24769,20.28270,20.22485,20.27547,14074.5698
03.05.2021 02:00:00.000 GMT-0700,20.27547,20.31428,20.23491,20.25399,23847.489999999998
03.05.2021 06:00:00.000 GMT-0700,20.25421,20.27931,20.14189,20.21087,42890.7007
03.05.2021 10:00:00.000 GMT-0700,20.21078,20.21689,20.14636,20.17291,17335.449800000002
03.05.2021 14:00:00.000 GMT-0700,20.15609,20.21324,20.13998,20.19635,6360.310100000001
03.05.2021 18:00:00.000 GMT-0700,20.19658,20.24920,20.19303,20.23829,12890.4102
03.05.2021 22:00:00.000 GMT-0700,20.23829,20.30508,20.23061,20.26791,23730.5898
04.05.2021 02:00:00.000 GMT-0700,20.26791,20.32551,20.19851,20.27190,34452.1695
04.05.2021 06:00:00.000 GMT-0700,20.27201,20.32510,20.16690,20.18614,65607.04000000001
04.05.2021 10:00:00.000 GMT-0700,20.18613,20.26993,20.18396,20.21369,28134.1999
04.05.2021 14:00:00.000 GMT-0700,20.21060,20.23222,20.17702,20.17919,5189.8901
04.05.2021 18:00:00.000 GMT-0700,20.17919,20.19929,20.17576,20.19363,9177.99
04.05.2021 22:00:00.000 GMT-0700,20.19329,20.24759,20.18903,20.21419,24988.1403
05.05.2021 02:00:00.000 GMT-0700,20.21419,20.25872,20.17413,20.21551,33057.1201
05.05.2021 06:00:00.000 GMT-0700,20.21550,20.26530,20.15555,20.26530,52168.390199999994
05.05.2021 10:00:00.000 GMT-0700,20.26518,20.28361,20.23950,20.24987,21896.5499
05.05.2021 14:00:00.000 GMT-0700,20.23929,20.27041,20.21921,20.26533,5644.9
05.05.2021 18:00:00.000 GMT-0700,20.26557,20.29513,20.23361,20.27799,16009.1296
05.05.2021 22:00:00.000 GMT-0700,20.27849,20.27939,20.21247,20.22591,24014.02
06.05.2021 02:00:00.000 GMT-0700,20.22591,20.26015,20.18892,20.22755,39196.0601
06.05.2021 06:00:00.000 GMT-0700,20.22783,20.26826,20.12224,20.13441,56814.6504
06.05.2021 10:00:00.000 GMT-0700,20.13460,20.14189,20.07657,20.08491,24842.1196
06.05.2021 14:00:00.000 GMT-0700,20.07277,20.10810,20.07277,20.10270,6764.7401
06.05.2021 18:00:00.000 GMT-0700,20.10270,20.10511,20.08133,20.08920,11229.519900000001
06.05.2021 22:00:00.000 GMT-0700,20.08940,20.11565,20.07668,20.07990,17941.0998
07.05.2021 02:00:00.000 GMT-0700,20.07985,20.08688,19.88934,19.91740,33776.5891
07.05.2021 06:00:00.000 GMT-0700,19.91740,19.98600,19.85699,19.96200,54014.3799
07.05.2021 10:00:00.000 GMT-0700,19.96149,19.98320,19.89515,19.89939,24779.3194
09.05.2021 14:00:00.000 GMT-0700,19.90788,19.91879,19.89329,19.91799,5096.57
09.05.2021 18:00:00.000 GMT-0700,19.91859,19.94111,19.91058,19.93467,13910.130200000001
09.05.2021 22:00:00.000 GMT-0700,19.93467,19.95474,19.87100,19.88811,23378.7102
10.05.2021 02:00:00.000 GMT-0700,19.88823,19.93399,19.85829,19.87283,29406.1401
10.05.2021 06:00:00.000 GMT-0700,19.87245,19.94221,19.85833,19.87769,48498.9804
10.05.2021 10:00:00.000 GMT-0700,19.87769,19.93801,19.87167,19.93527,23725.1602
10.05.2021 14:00:00.000 GMT-0700,19.92328,19.95913,19.90377,19.95039,10626.249800000001
10.05.2021 18:00:00.000 GMT-0700,19.95039,19.96741,19.92389,19.93670,21391.580400000003
10.05.2021 22:00:00.000 GMT-0700,19.93670,19.94474,19.86759,19.87108,32024.7197
11.05.2021 02:00:00.000 GMT-0700,19.87100,19.88995,19.82488,19.88995,34404.9004
11.05.2021 06:00:00.000 GMT-0700,19.88995,19.92331,19.83305,19.90655,63682.8407
11.05.2021 10:00:00.000 GMT-0700,19.90629,19.99909,19.90349,19.96217,33604.2501
11.05.2021 14:00:00.000 GMT-0700,19.94152,19.99299,19.91941,19.98620,5909.6399
11.05.2021 18:00:00.000 GMT-0700,19.98677,20.06157,19.98415,20.02729,15711.7598
11.05.2021 22:00:00.000 GMT-0700,20.02729,20.03381,19.94359,19.97282,25210.4405
12.05.2021 02:00:00.000 GMT-0700,19.97282,20.12170,19.92649,19.98789,39369.4502
12.05.2021 06:00:00.000 GMT-0700,19.98759,20.15835,19.95488,20.12391,78791.2607
12.05.2021 10:00:00.000 GMT-0700,20.12391,20.18332,20.07669,20.17032,35998.3997
12.05.2021 14:00:00.000 GMT-0700,20.13807,20.17652,20.12779,20.14169,9542.75
12.05.2021 18:00:00.000 GMT-0700,20.14209,20.15039,20.10732,20.13045,23603.6601
12.05.2021 22:00:00.000 GMT-0700,20.13064,20.18300,20.10127,20.14347,38871.370599999995
13.05.2021 02:00:00.000 GMT-0700,20.14347,20.21281,20.11982,20.14849,45960.8701
13.05.2021 06:00:00.000 GMT-0700,20.14849,20.15814,19.97083,19.97279,59281.781200000005
13.05.2021 10:00:00.000 GMT-0700,19.97279,20.02819,19.91157,19.93240,35856.3908
13.05.2021 14:00:00.000 GMT-0700,19.93328,19.97021,19.93291,19.95639,6733.14
13.05.2021 18:00:00.000 GMT-0700,19.95639,19.96252,19.91668,19.92330,19338.21
13.05.2021 22:00:00.000 GMT-0700,19.92311,19.92669,19.85055,19.85775,22993.6705
14.05.2021 02:00:00.000 GMT-0700,19.85775,19.86379,19.76653,19.79667,29573.0801
14.05.2021 06:00:00.000 GMT-0700,19.79679,19.88689,19.75251,19.84279,43892.3604
14.05.2021 10:00:00.000 GMT-0700,19.84279,19.88221,19.84059,19.86096,18190.470299999997
16.05.2021 14:00:00.000 GMT-0700,19.87299,19.92804,19.85660,19.92652,5029.2199
16.05.2021 18:00:00.000 GMT-0700,19.92692,19.94607,19.91149,19.94065,9980.399800000001
16.05.2021 22:00:00.000 GMT-0700,19.94065,19.94100,19.86007,19.86054,19379.31
17.05.2021 02:00:00.000 GMT-0700,19.86067,19.92909,19.85941,19.92849,26508.9595
17.05.2021 06:00:00.000 GMT-0700,19.92849,19.93639,19.76609,19.77879,44101.7803
17.05.2021 10:00:00.000 GMT-0700,19.77929,19.79199,19.76024,19.77306,20710.5502
17.05.2021 14:00:00.000 GMT-0700,19.78131,19.79046,19.76527,19.76778,4781.9099
17.05.2021 18:00:00.000 GMT-0700,19.76778,19.77161,19.75461,19.76510,15520.269900000001
17.05.2021 22:00:00.000 GMT-0700,19.76480,19.77856,19.72501,19.72874,18895.940199999997
18.05.2021 02:00:00.000 GMT-0700,19.72859,19.79809,19.71721,19.79101,28313.1504
18.05.2021 06:00:00.000 GMT-0700,19.79089,19.86441,19.78143,19.81301,40959.130399999995
18.05.2021 10:00:00.000 GMT-0700,19.81332,19.86684,19.80066,19.85491,20084.96
18.05.2021 14:00:00.000 GMT-0700,19.83975,19.85719,19.82939,19.84756,7223.790000000001
18.05.2021 18:00:00.000 GMT-0700,19.84753,19.87790,19.83989,19.85394,15221.750299999998
18.05.2021 22:00:00.000 GMT-0700,19.85367,19.94321,19.83961,19.91143,31621.0106
19.05.2021 02:00:00.000 GMT-0700,19.91143,19.93927,19.85991,19.91489,45293.088800000005
19.05.2021 06:00:00.000 GMT-0700,19.91489,19.91586,19.79441,19.81979,65715.51070000001
19.05.2021 10:00:00.000 GMT-0700,19.81981,19.97534,19.80261,19.93117,49518.9097
19.05.2021 14:00:00.000 GMT-0700,19.92676,19.95291,19.90489,19.91537,7604.5303
19.05.2021 18:00:00.000 GMT-0700,19.91537,19.95619,19.88096,19.88891,15492.560000000001
19.05.2021 22:00:00.000 GMT-0700,19.88909,19.90341,19.85253,19.89138,24628.8001
20.05.2021 02:00:00.000 GMT-0700,19.89151,19.92410,19.87424,19.90468,34010.19
20.05.2021 06:00:00.000 GMT-0700,19.90468,19.93865,19.83774,19.89959,53999
20.05.2021 10:00:00.000 GMT-0700,19.89959,19.92567,19.85483,19.85706,25502.510500000004
20.05.2021 14:00:00.000 GMT-0700,19.86879,19.89158,19.86741,19.88365,5683.8499
20.05.2021 18:00:00.000 GMT-0700,19.88365,19.92801,19.87603,19.90509,12449.3399
20.05.2021 22:00:00.000 GMT-0700,19.90509,19.92267,19.88013,19.89279,26654.46
21.05.2021 02:00:00.000 GMT-0700,19.89279,19.93289,19.86604,19.88545,33769.83
21.05.2021 06:00:00.000 GMT-0700,19.88546,20.00609,19.86114,20.00541,54805.2403
21.05.2021 10:00:00.000 GMT-0700,20.00549,20.01341,19.93877,19.95229,25091.3995
23.05.2021 14:00:00.000 GMT-0700,19.96361,19.97664,19.91684,19.92699,5864.6699
23.05.2021 18:00:00.000 GMT-0700,19.92639,19.94536,19.89768,19.91381,10433.1801
23.05.2021 22:00:00.000 GMT-0700,19.91367,19.98621,19.90236,19.94669,23635.4294
24.05.2021 02:00:00.000 GMT-0700,19.94659,19.99167,19.93127,19.93831,31280.88
24.05.2021 06:00:00.000 GMT-0700,19.93831,19.94419,19.84669,19.86786,40690.968700000005
24.05.2021 10:00:00.000 GMT-0700,19.86786,19.90462,19.84843,19.85550,20735.1196
24.05.2021 14:00:00.000 GMT-0700,19.87516,19.87846,19.85291,19.86738,6016.4499
24.05.2021 18:00:00.000 GMT-0700,19.86731,19.86941,19.84323,19.84608,10320.2
24.05.2021 22:00:00.000 GMT-0700,19.84589,19.86721,19.81579,19.85141,31446.939700000003
25.05.2021 02:00:00.000 GMT-0700,19.85140,19.88268,19.81157,19.87472,31112.8198
25.05.2021 06:00:00.000 GMT-0700,19.87392,19.92061,19.82616,19.91671,50721.7198
25.05.2021 10:00:00.000 GMT-0700,19.91671,19.92703,19.87552,19.91755,27498.110099999998
25.05.2021 14:00:00.000 GMT-0700,19.89341,19.91966,19.88330,19.89751,4651.26
25.05.2021 18:00:00.000 GMT-0700,19.89760,19.90131,19.84971,19.85339,11261.319800000001
25.05.2021 22:00:00.000 GMT-0700,19.85304,19.87736,19.83671,19.86599,29947.910600000003
26.05.2021 02:00:00.000 GMT-0700,19.86606,19.89261,19.83607,19.88541,32196.2402
26.05.2021 06:00:00.000 GMT-0700,19.88541,19.92489,19.82947,19.89118,46810.29
26.05.2021 10:00:00.000 GMT-0700,19.89118,19.91725,19.85965,19.86741,23463.6497
26.05.2021 14:00:00.000 GMT-0700,19.87286,19.90141,19.85781,19.89157,6227.610000000001
26.05.2021 18:00:00.000 GMT-0700,19.89107,19.91161,19.86340,19.87140,13668.2698
26.05.2021 22:00:00.000 GMT-0700,19.87140,19.88107,19.82584,19.86074,25086.7694
27.05.2021 02:00:00.000 GMT-0700,19.86074,19.90569,19.83463,19.87225,28113.5196
27.05.2021 06:00:00.000 GMT-0700,19.87281,20.04389,19.86907,20.01430,49587.8398
27.05.2021 10:00:00.000 GMT-0700,20.01440,20.02148,19.92959,19.94606,23769.4797
27.05.2021 14:00:00.000 GMT-0700,19.96286,19.97314,19.93941,19.96781,5697.36
27.05.2021 18:00:00.000 GMT-0700,19.96744,19.97359,19.93303,19.94811,7425.139999999999
27.05.2021 22:00:00.000 GMT-0700,19.94811,20.07421,19.94309,20.00318,25904.210000000003
28.05.2021 02:00:00.000 GMT-0700,20.00318,20.06721,19.97344,20.02209,31758.89
28.05.2021 06:00:00.000 GMT-0700,20.02177,20.02559,19.89599,19.91147,47118.909700000004
28.05.2021 10:00:00.000 GMT-0700,19.91147,19.93639,19.89821,19.91591,19818.5798
30.05.2021 14:00:00.000 GMT-0700,19.92461,19.95014,19.91841,19.92624,2626.12
30.05.2021 18:00:00.000 GMT-0700,19.92667,19.92881,19.90933,19.92045,7419.38
30.05.2021 22:00:00.000 GMT-0700,19.92045,19.94271,19.91036,19.92614,14906.979899999998
31.05.2021 02:00:00.000 GMT-0700,19.92614,19.95031,19.90641,19.90702,18168.1299
31.05.2021 06:00:00.000 GMT-0700,19.90702,19.93891,19.88738,19.92320,23339.339799999998
31.05.2021 10:00:00.000 GMT-0700,19.92318,19.95179,19.91535,19.94971,9594.569800000001
31.05.2021 14:00:00.000 GMT-0700,19.95096,19.95106,19.91988,19.92049,3588.1099999999997
31.05.2021 18:00:00.000 GMT-0700,19.92069,19.93036,19.89838,19.91266,8218.4001
31.05.2021 22:00:00.000 GMT-0700,19.91378,19.92981,19.86087,19.88212,16665.489999999998
01.06.2021 02:00:00.000 GMT-0700,19.88212,19.92571,19.86541,19.91241,23000.6299
01.06.2021 06:00:00.000 GMT-0700,19.91303,19.95429,19.84333,19.95130,41374.4302
01.06.2021 10:00:00.000 GMT-0700,19.95130,19.97879,19.94207,19.96587,16614.9705
01.06.2021 14:00:00.000 GMT-0700,19.96780,19.97340,19.92838,19.94746,4324.87
01.06.2021 18:00:00.000 GMT-0700,19.94746,19.96474,19.93843,19.96419,6589.9701000000005
01.06.2021 22:00:00.000 GMT-0700,19.96379,20.01991,19.95470,20.00168,21722.2798
02.06.2021 02:00:00.000 GMT-0700,20.00168,20.00941,19.94745,19.96059,20318.8803
02.06.2021 06:00:00.000 GMT-0700,19.96067,19.98014,19.88260,19.90853,35826.88
02.06.2021 10:00:00.000 GMT-0700,19.90850,19.91834,19.88823,19.89557,19893.6298
02.06.2021 14:00:00.000 GMT-0700,19.89541,19.91253,19.88602,19.90165,1910.37
02.06.2021 18:00:00.000 GMT-0700,19.90080,19.91599,19.89393,19.90699,7773.129999999999
02.06.2021 22:00:00.000 GMT-0700,19.90766,19.99919,19.90568,19.94253,18269.3399
03.06.2021 02:00:00.000 GMT-0700,19.94253,20.01221,19.91061,20.00478,37560.2798
03.06.2021 06:00:00.000 GMT-0700,20.00478,20.10301,19.98561,20.09291,44059.46
03.06.2021 10:00:00.000 GMT-0700,20.09211,20.17350,20.08791,20.16717,17459.8701
03.06.2021 14:00:00.000 GMT-0700,20.16263,20.17719,20.13013,20.15461,9530.3301
03.06.2021 18:00:00.000 GMT-0700,20.15461,20.18393,20.14240,20.15641,14433.680199999999
03.06.2021 22:00:00.000 GMT-0700,20.15606,20.19893,20.14704,20.19387,22847.8398
04.06.2021 02:00:00.000 GMT-0700,20.19350,20.21149,20.02371,20.04422,33786.1498
04.06.2021 06:00:00.000 GMT-0700,20.04422,20.04582,19.90588,19.94081,38659.7598
04.06.2021 10:00:00.000 GMT-0700,19.94081,19.96869,19.91711,19.96091,15713.5296
06.06.2021 14:00:00.000 GMT-0700,19.95888,19.96879,19.94425,19.95311,5863.9400000000005
06.06.2021 18:00:00.000 GMT-0700,19.95311,19.96274,19.89829,19.91323,10738.3801
06.06.2021 22:00:00.000 GMT-0700,19.91323,19.93054,19.84375,19.84959,18294.63
07.06.2021 02:00:00.000 GMT-0700,19.84959,19.87159,19.73560,19.78382,23563.7402
07.06.2021 06:00:00.000 GMT-0700,19.78382,19.82479,19.75031,19.79721,32690.8101
07.06.2021 10:00:00.000 GMT-0700,19.79745,19.84209,19.78042,19.80117,17241.4796
07.06.2021 14:00:00.000 GMT-0700,19.80117,19.83750,19.77839,19.83445,4443.130000000001
07.06.2021 18:00:00.000 GMT-0700,19.83388,19.84132,19.82653,19.83911,7253.0099
07.06.2021 22:00:00.000 GMT-0700,19.83932,19.85549,19.78191,19.78877,21229.4201
08.06.2021 02:00:00.000 GMT-0700,19.78867,19.81433,19.74724,19.76450,28621.610399999998
08.06.2021 06:00:00.000 GMT-0700,19.76420,19.78122,19.74911,19.75291,37788.8398
08.06.2021 10:00:00.000 GMT-0700,19.75291,19.75721,19.69069,19.69338,14116.819900000002
08.06.2021 14:00:00.000 GMT-0700,19.69926,19.71941,19.68295,19.70491,4548.95
08.06.2021 18:00:00.000 GMT-0700,19.70431,19.70631,19.66891,19.66974,6524.02
08.06.2021 22:00:00.000 GMT-0700,19.66974,19.68202,19.64994,19.65051,15339.440200000001
09.06.2021 02:00:00.000 GMT-0700,19.65079,19.66374,19.60876,19.66321,17812.940000000002
09.06.2021 06:00:00.000 GMT-0700,19.66309,19.73980,19.59651,19.72011,35253.0996
09.06.2021 10:00:00.000 GMT-0700,19.72011,19.78799,19.71927,19.73186,19143.6902
